file_name,file_origin,text
                              argument        2:10 3:10,10
          *LAM                                  3:20,21,22       8:7                 cop  y
           2:2                 9:9 14:8




                                                                                                  EFTA02823982
                                                                   June 10, 2009
Proceedings
                                                                                  2

                                   1:1               evidence         find
  6:14,23
                                   docket            14:24            14:11
corrietly
                                   12:1              evide  ntiar y   fine
8:15               3:1 14:6
                                   documents         8:3 12:3          15:16
connes).           date
                                   4:15,19,25        expeditio... tire
6:8 11:12          14:17
                                     5:2,21 8:13 9:15 11:25            11:19 13:24
counal's           Datte
                                     15:12             12:12  13:18   rien
 8:25              16:8                                                5:19
                                   drer              extra
County             dey              10:15             12:5
 1:2.20 3:5         10:22 16:8     nrive                               2:4,7;14,21
couple             deys
                                    2:7               4:2             Flagleé.
 5:18               11:21 12:3,5
 COUSIS.                           due
                      12:14 15:14                     2:9 3:11,22     Pldrida
 5:25 13:19                         8:24
                   deal                                 3:24 4:7 (     1:2,6,21,24
 Court              9:14 14:18             E            6:2,7 7:2tilb. 3:5 12:7
  1:1 3:8,15       Desnos                               8:9          ri011ourd
                                    E
   3:18,20,23       2:17 3:12,17                                       4.19 8:15
   4:1,3,7,10                       2:13   3:1,1
                    nefendant               16:1,  1                   folloving
   5:9,11,13                          3:21
                    1:13 2:2,5                                          3:3
    5:15,16,18        8:12 13:3
                                    2:11 3:11,24        6:1            torsgoing
    6:6,14,15       defense
    7:8,11,14                         3:24 4:2,2 .<   fane              16:5
                    11:25 14:3         14:16 ,22      13:              lost
    7:15, 18,20       15:4,10
    7:23,25 8:5 delay                  15:5           Tact              2:14,21
    8:6,12 9:3                      celai rma/-        5:24  8:10      forum
                     9:24 10:22      13:20            false             10:10
    9:6,8,11,14 delaya
    9:14,16,20                      enter              10:14           forward
                     10:22 12:15     13:25            far               11:12
    9:22,24,25            ing
                    disay           entered            13:17           four
    10:2,5,11        7:3
    10:15,20,24                      6:12,16 7:3      Lederal           13:20
                    desir  e    À
     11:3,14.17                      entitled          6:10 7:9,14      Friday
                     6:5      ,^     4:25 5:1            7:18           12:2,14 14;3
     11:19 12:9
                0   digit  ally      mnstein           tala               15:14,14
     12:13,17,2
     12:22 13:1      16:5             1:11 3:8 4:6 15:8                 front
     13:5,6,11       d'unisse          4:23 8:12       fifteen           6:10,12 8:5
     13:13 ,15,2 5   8:25            Egist•inis        12:5               10:10 13:8
     14:14,18,24 disclossd            11:12            FIFTZEUTU        turther
     15:6,11,19      6:23            ESQUIRE            1:1              8:8 13:15
         bousa       disco very
   Court                              2:2,6,10,11      fila
   1:20 3:5 7:9 10:23                   2:17            4:21 5:21
   Court's           disseminate     esseutially         7:6 12:2       o
   4:16 6:5           7:1,2           11:4               14:3            3:1
   criminal          disseminated st                   files            gaps
    1:3 7:11          7:6             2:3,6             4:16 14:7        4:11
     9:19            disti  nction                     filing            vive
                                      everybody
   Cristal            5:22            11:10             8:4              4:23 6:22
    2-:6,6 4:5        disturb                           Lill               8:7 11:21
                                      everybody'n
      5:5 13:16       14:11            3:9              4:11               12:2 13:2
      15:13           Drainai




                                                                                  EFTA02823983
 Proceedings                                                   June 10, 2009
                                                                             3

   13:10 14:17 hear             5:22 6:7          10:10,11,21 LoCiero
   14:18         5:8            improperly        11:11 13:9    2:18 3:13
gives            heard          13:4              14:10  15:20  longest
8:9,10           10:25 11:6     inclined       Judicial         14:23
go               bearing        12:11    14:10  1:1   5:21      look
5:5 7:18,18      5:20,24 6:1    incredible        8:18 9:18     8:1 10:15
   8:22 10:11      8:1,3,5      9:16     .        11:22  13:10     12:23 15:1
   11:12,23,  25   11:5,14      indicated         14:5,5           15:7
   12:4 13:7       12:3,11       14:1          July             looks""
   13:25 15:11     14:7,17      infringes       13:21            5:13 11:10
goes                15:3         12:16          thew            Louanni
 5:24            hearings       initial         4:24             1:23 16:4,11
going             6:10           6:12           jumping         loud
 7:12,14,23      MILD           intended        4:20            8:622
   8:3 12:4,6     1:16           6:19           June
   14:17,19,20 Honor            interest         1:18 3:6
Goldberge   r     3:10,12   4:4  6:17   7:14       16:8         Marra
 2:2,3 4:4,5        5:12 7:15      8:2          jurisdiction 6:10,12 7:3
   5:5,11,12        10:19,25    Intervene        10:12 13:1,6      7:19 10:5,7
   5:15  6:16       11:7  12:7   4:8 6:2 8:9                       10:10,11
   7:10,13,22       12:10,25,25    14:2                         Sitter
   13:15,17         13:17 14:16 interveners     kind             6:6 8:19
    14:13 15:4      15:16        4:17            5:2               9:15 10:22
    15:10,13,16 Honorable        Intervener's know                 13:3
    15:20         1:17   3:4     14:1            4:10,11,1  2   MOW&
 good             Honor's        invited           4:20 5:15     5:13 11:19
  3:20,21         11:10          7:19              6:5 7:22     meet
 gotcha           hoops                            8:20 9:1      11:13
  11:17           4:24            11:1,6           11:16  12:10  merits
 government       horrible       issues            12:14,22      14:11
  8:2              5:17                            14:17 15:2    mess
                                 5:19 6:5
 grant            hour                             15:8           14:14
  5:1 8:8 14:1 3:6 14:21,22                                      minute
 great            house                                          9.24
                   11:19,24                      Las             moment
  8:4 15:19                       1:17 2:10,11
                      3:24          3:10         2:13             15:16
         a                                       Lauderdal  e    months
                                 Jack
  itafelx            :24          2:2 4:5        2:14,21          13:20,21
   10:10                                         leave           morning
                                 Jeffrey
  half                    I                      8:14             3:20,21
                                  1.11,17 3:4
   13,20 I )   I
               r   idea             4:6          let's           notion
  banded           5:16           JR              8:6 11:11       4:7 6:2 7:6
   5:13 9:1        immediate      2:6               12:1            8:9 9:11
                                                 litigatio  n       11:18 14:2
  happen           11:5           Judge
   12:5,6 '        immediately    3:25 6:10,12 7:9               roowentin
  happens          9:15             7:3,18 8:24 little            14:12
   10:21           important        10:4,5,7,10 3:15             move




                                                                            EFTA02823984
                                                                     June 10, 2009
Proceedings
                                                                                    4


                                10:1           11:23                 12:1 13:23
  11:25          objection
                               part            pre  par  ed         QUO
moved            8:4 15:10                                           12:7
                                6:19           11:12
6:11             occurred                                       lly (Mo  to
                               parties         pro  ced  ura
moving           13:5,19                                             10:  7
                                6:19 7:3   ,17  5:3
 4:22 5:20       office
                                               pro  ced   ure
                    25         party                                          It
        N       1
                6:15
                                2:9,16 4:23
                                peak
                                                7:16,25 8:15
                                                  8:20 13:11
                                                          ure   s
                                                                     R
                                                                      3:1 16:1
                                4:18           pro   ced
 2:7 3:1        okay                                                 Raw  ls
                                pending         4:19 11:7,9
 name           4:3 11:24                              6              1:23 16:4,11
                                                  14:
 4:1              13:13 15:11 7:9                                    reactivate
                                people          proceedings
 nature         Olas                                                  13:11
                                 12:23          1:16 3:3
 8:20            2:13                             7:1  3   15:   21  rea  d
 need           openness        pertains
                                                  16:   5             9:6   15:11
  6:6,22 7:18    12:8            7:20
                                         on     pro  ces   s          rea  lly
                opportunity     petiti
    10:8 11:5                                    11:23 12:1,4 6:7
    14:21        4:24            8:12
                                                pro  per              reason
 needs           opposed         PL
                                                 4:1  8                7:5
  9:14           7:11            2:18
                                 pla  ce        propriety             reasoned
  non-criminal order                             13:2                  6:13,17 7:16
  6:4             5:2,14 6:13    6:25 7:4,17                               ord
                                                pro   sec  uti   on   rec
  non-party         6:13,17,23     7:25 9:20
                                                 7:11                  3:9   11:8
   3:11,13          7:2,3,4      placed
                                                 pru  den  t             16: 6
  non-prose...      8:17 9:20     9:16                                           s
                                                 14:   25              rec ord
                    10:6,13      Plaintiff
   6:11,18 15:5                                  pubic                 4:8   10:   12
  noon              11:22 13:25 1:8                                      11: 15    13:2
                    14:2,4,10    Plaintiffs       13:  22
   14:3                                          Pub  lic                13:4
   NO.              14:15         6:17 7:1                             reduce
                  Ord  ers        Plaintiff's     1:24 7:24
   1:4                                           pub   lic  's          14:14
                   8:21 9:1       6t7
   Notary                                         11:  1               relief
                  ought           Please
   1:24                                           Pucillo               10:8
   note            4:1 2_          10:17                               rem  ain
                                  position        11:11      13:  9
    13:17         outlined                                                  9
                                                    14:   10            14:
   noted           13:12           7:23 14:12                           RIDIENZIERAD
                                          le      pun  iti   ve
                  outfitted       possib
    3:7                                            4:17                 3:3
   not es            4:6           12:2 13:23                           Renewed
                                                  pur  pos   e
                                  Post
    16:6                                                                9:11
    notice
                           P       2.16 3:14,16 4:8                         ort
                                                  pursua     nt         rep
    8:16                             7:21 8:10
                                                   11:  21               16:5
                    3:1              13:21
                                                   put                  reported
                   Pale            postpone
                                                   7:16                  1:23 13:21
                    1:2,20,21,25 12:11                                       resent...
                                                                        rep
                     2:4,7 3:5,5 Post's                                      17
                                                             gl          10:
                      3:13          4:7 7:23
                                                   questi     on         rep
           0        paragraph      practical
                                                    12:18                11:1
                    14:6            11:14                                    uest
                                                   qui  ckl   y          req
     3:1            Pardon          prejudice




                                                                                     EFTA02823985
 a   Proceedings
                                                                  June 10, 2009
                                                                                5

                      11:22          3:17,17,19   Ste                14:13 15:18
      5:1 7:4 8:4                                                    15:19,20
                    ruling           3:20 5:4,9   2:7
      9:23                                                         thanks
    require         8:7,22           5:10 10:19   Subsequent
                                 --- 10:20,24,25 6:24,25           3:25 6:15
    8:3                                                            theor   y
                            g        11:4,18      suggest
    requirements                                                   5:17
                    s                12:6, 10,14   4:12   12:12
    13:8                                                           thing
    respect          3:1 4:7 6:2   side           suggestion
                    saying         4:4             5:6              12:4,6
     8:24                                                          thing   s
                                   sign           Suite
    respectfully 9:23                                                      23 15:2
                    says           5:14            2:3,1  3,20      5:23,
     9:23                                                          think
                     10:7,16,16    signed         superseded
    result                                                          4:10,12 5:3
                    scheduled       14:10          9:21
     7:8                                                              5:6 6:7
                     14:8          similar        Sen    n*
    reveal                                                            7:22,22
                    scrutiny        11:9           9:16
     11:8                                                             8:18 9:13
                     9:16          simply          surprises
     review                                                           9:14   10:16
                                    9:4 13:10      14:20
     6:21,22 11:8 seal                                                11:6,20
       11:9          4:16,19,24    sir             S-R-17-L
                                    4:9 10:6        3:18'             12:19 14:19
     reviewed          5:1,21 8:13                                    14:20,21
                       8:14 9:12   situa  tions
     4:21                                                           thinking
     revisit           10:3 11:11   5:25
                                    slow                            4:21 8:6,8
      13:1              14:6 15:6,7
                            d       3:15          X        T           8:22
     right           seale
                                                                    Third
                      4:14,  15,25  solution       7.)
      6:25 7:24                                                      2:9 16
        9:7,13 11:1     8:11,15     11:15          A6:1,1
        11:3,14         10:12 13:4  somebody       take
        12:8, 9         14:9,  9     6:22     •     4:17 10:5,15 1101:13
        13:11,22        15:12       won               11:11 14:20 time
                     sealing         11:14            15:1,7         5:20 8:13
        15:6,19                                                        9:11 14:9
      rights          9:21,21       sort            talk
                                                                       14:19,19,21
      12:16             10:13 13:2   11:10          5:6,25
                                                                     timin  g
      Robert            13:19       sought          tangible
                      second                         10:7             13:18
       2:6 4:5                       10:8
                                                    tell             today
      Rosonfeldt      7:3,13:3,7     South
                                                     4:10 6:9         11:6,13
       2:12           SecOn  dlY,    2:3
                                                                        14:17
      Rothstein        6:2`x__       specific       tells
                                                                     today's
      2:12            see            10:7 12:20      9:4
                      4:18 15:1,12 spelled          ten               15:3
      rule                                                           to-wi   t
      5:25 6:3,4      serious         4:1            11:21 12:3
                                                                      3:7
        6:24 8:13     10:22          standing          12:14 15:14
                                                     terrible        transcript
        8:189:17      set             8:9,10 14:2
                                                     5:17             16:6
        9:18 11:21     11:14         Stitt*
                                                                      tvansgres...
                      shift                 4 3:8    test
I       13:10 14:5
        14:5
      ruled
                       8:11
                      short
                                      1:6,2
                                       4:23 8:12
                                       11:24 13:3
                                                     8:1
                                                     testi mony
                                                                      12:23,24
                                                                      trave
                                                                      9:17,
                                                                             ling
                                                                              18
       7:15            5:16            14:3           3:4
                                                                      true
      Miles           Shullman        status         thank
                                                      8:21 13:14       16:6
       5:21 6:1        2:17 3:12,12 12:7




                                                                                EFTA02823986
 a        Proceedings
                                                             June 10, 2009
                                                                         6



a        trying
         5:16
         twelve
                        6:17
                        went
                        7:1
                                         1:19
                                         1400
                                         2:3
                                         150D
                                                       515
                                                       2:7
          12:5          Mos  t
                         1:21,25 2:4      2:20
         two
                           2:7 3:5       1650
          6:10 9:1
                        we'  ll           2:13
            12:15 13:19
            15:11        14:  7
                                                 2
          typos          we're
                         9:17,19 11:6    2.3 03
          14:7
                                         8:17 14:4

a
                         willies
                 O        2:10 3:10      2.420
                         wis  h           13:10 14:6
          ultimately
                          5:4            2.420(d)
           7:25
                         words            8:18
          understand
                          10:9           2006-C79454
           13:22
                         written          1:4
          unique
                          14:15          2008-CP9381
           12:24
           unseal                         1:4
                                          2009
           4:17 6:11
                                          1:18 3:6
             10:12 11:15 Yeah
                           12:13 14:18      16:8
           unsealed
                          year            22nd
            5:2 7:17
                           13:9            15:14
           unsealing
                          yel  ling       25th,
            4:8                              03188.
                                           15:

a
                           10:18
                  V
            vacate                        2-sv
            10:13          zealous
                                                3
            vs             10:17
                                           rd
I           1:9 3:8
                           8100578
                                          2.19
                                          33301-1181
                           1:25 191.      2:21

a          waiting
           12:5
           want
            4:17 6:21,22   1:3 0
                                 1
                                          33394
                                          2:14
                                          33401
             7:1,2,$^,17   15:15           2:4
             13:1          20             33401-4349
             14             1:18 3:6       2:7
           wa n't          10th
                                                  4
            8:1             16:8
            Wee            101             400
            13;19           2:19           2:7
            weeks          11:08           401
            12:15 13:20     1:19 3:6       2:13
            weighing        11:25



II



    TI




                                                                             EFTA02823987
 a
U                                                      —.   MUM STE T.
                        0   TM COMM OMM


U
ci


            MITT M   MLITT.

U




                                          MY pd   MO




 0                   ww G
           -
           ""
          ÷O -k tt tis a rn milw n

     ZI
     3
                                                                         EFTA02823988
                                                                                         June 10, 2009
              Proceedings



LI
                     APPEARANCES:

ci                    On behalf of the Defendant
                               JACK ALAN GOLDBERGER,          ESQUIRE    Atterbury,
                               Goldberger, et al.
                                                                                        West Palm
                               250 Australian Ave. South, Suite 1400
LI                             Beach, FL 33401



LI                    On behalf of the Defendant
                               ROBERT  CRITTON,        JR.,    ESQUIRE    Burman,
                               Critton, et al.
                               515 N. Flagler Drive, Ste.                  400    Wes
El                             Palm Beach, FL 33401-4349



                                                            WILLIAM J. BERG
                                                                       RRRG
                       On behalf of Third Party
         1                      ESQUIRE             3. ISM        E

         1                      Rothstein Rosenfeldt Adler
         1                                                                              Fort
                                401     Las Olas A 1
                                        E.            mitd.
                                                          y           Suite      1650
         1                                          4
                                                    ; •,,
                                Lauderdale, FL 331%
         14

         15
                                              ill
                                             a:        ‘'
         1
 I       17
                       On behalf of T

                                SH
                                               NThe

                                               QUIRE
                                                            Post DEANNA

                                                               , LoCiero &

         18
                                Bralow, PL 101 N.E. 3rd Avenue
         19
                                      e 1500
         20
         21                     Fort Lauderdale, FL 33301-1181
         22
         23




             2

          2




     1
     1
     1
                                                                                                    EFTA02823989
                                                                                                   June 10, 2009
Proceedings



                                          PROCEEDINGS




                                                                                       w adduced before
                                                   ea procerbdrege were had and Ind.:c
             fl IT AlfrertarJUSD that the follows:
                                                                                      Palm beach. viorlo• beetnnfro
                                          Palm Beach County Courthouse. Hest
     Honorable Jeffrey Colbert', at the
                                                                      htrern noted tomett,
                                   Jura 10, 2009, with appearances as
     at the hour of 11 -01 a.m. On

                                                                                                      everybody's
                         THE eat,     State vs. EpsItear        !et no ,:ave for the record. announce


               appearance.

                                                                                                        A


                                                                                               It~r<
                                        Your sonar.     w1iliam J       Berger
                         MR      B~

               tart/All,


                                                                                   ~no     A
                          CS            rour Honor. Deanna Shut kaan

               the rane leach reet.


                                                                                          CO)
                          THE coin: tat me elOw 00ra • littl

                          14. ~SAW:        Deaurea Shut          ›,s ,
                                                              c):.
                                                                             V
                                                                            it        It of TM Post tat



                                                                                 S-N.U-




                           MS. WILLMAN: SMI-U-         •. -
                                                       \'
                                                                             Mr. Miripr, good mOrCtng   And It. Berger.
                           Ili 00Ualf:01.                           ~ins.
                                                 <IS          141

                 YOur client lelee

                           let

                                              *lee here,


                                                              on betalt of./      as well, /wage. :'amts.
                                          Arad




                                                                                                                      EFTA02823990
 U    Proceedings
                                                                                                   June 10, 2009




                                                             ? It.
                             THE COURT; taut nave is smelled

                              w-A-R-D -S. TEE COURT: Okay.


                                                                       Hamar. Jock Goldberger moms with
                              MR. OOLDSERGEM: For the other side. Your
                                                       Epstein.
                   Robert Critton on behalf of Jeffrey

                                                                                                              of
                                                             and          Motion to Intervene for the purpose
                              TEE COURT; It is the Post's



a                  unseal ing records?

                              .t.   Ill*G2R. To. oar.




a                             THE Caen. Here's what I think I know,

                   the gaps of what you know that I don't
                                                                          and I tell you this so

                                                          know and suggest what you t

                   appears to no that there was vow agreeme
                                                            nt -- an agreement that
                                                                                                            t
                                                                                                       Alitili   fill

                                                                                                           t0 do. It

                                                                                                        and then an
                                                                                                                        in




                                                                                                    the Court's tiles
                                                        nt that was Sealed as
                   addendum or amendment to the agreeme
II                                                     the punitive intervener            t    unseal those and take a
                   under weal and it appears as though
                                                          the proper p               s to seal the dOCuammts was ever
                   peak at them. I don't see where any of
                                                             it's               Ing out at lee when I reviewed the
                    roll/Ned to begin with. I don't know but
                                                                                  the burden might berm the moving
                    file.   So. I'm thinking that It might be a




U
                                                                                                                          -
                                                                     vs        the opportunity to lorry through the hut •
                    party. being the State and Mr. Epstein.
                                                                           to have them scaled. tnen
                    hoops to seal the documents if they




I
 U




                                                                                                                         EFTA02823991
                                                                                                 June 10, 2009
Proceedings




                                                                                             dactsiOnU
                                                      staked to seal thee I'll Ottler It ag
              I'll great that sagest. it tloy'ro mot
                                                                                          allow S.
                                                        where I thank the cam as. I wall
              unsealed. bat that's hand of procedurally
                                                                          I will ge over to It.
              larger sad a            to argue St they wall to, otharele0
                                                                                                tee. It.
                                                         about what they Wok about OW owypeat
              Ooldhubar and It. Canton to pelting talk

              thsaymal


                                      I -- I'd Alto to tax wt         they any. 1111 car:
                         Mt. WC

                              Owl SO. Agreed.


                         TM/ COURT   Mr   Goldberger , l R   GOIDSLPCpt    Your

                         Honor -

                                                                            up
                         TM/ cgUST. I mine. it looks like they Iust handful


                                                                      I loess the         Is trying to short circuit
                         KA   GOLDS/Rath: Wall, St the Gnirk
                                                                                    Male, St's actually not so bad
               here and the ides in [heady SS not horrible. it'.
                                                             off            st of all, this is not at:nothing that
               tut let mm alert the court to a COSSOLO
                                                                                                                oast
                                                                          • hearing or fate (locomana under
               came up ahead of tam where we were Oda*
                                                             4.C ..           tent distinction between things that
               and the holes of Judicial Canoeist/a
                                                                                                               at
                                                                   daring a hearing and the fact that maybe
               are done in advance and things that
                                                               that arise during the roaring
               {pea to the Rule -- talk slat




                                                                                                                     EFTA02823992
 El                                                                                                       June 10, 2009
             Proceedings


El

                                                                      apply to that. Secondly.         •taion to intervene
                           or a hearing, that the Rules weld not
                                                                             because she brought it under a Rale that
                           is brought under a Rule that does not apply
                                                                     said that i know the Court's desire to get to the
                           applies to non-crielnal eases. Having
                                                                                          matter because i think its
                           Issues here and I   just need to alert tee Court to one rather
                                                                        has this agreement already. They have this
El                         really important. The Plaintiff's.IIIII
                                                                                                          two hearings in
                           agreement. Counsel will   tell   you they have this agreement. There have been

                                                                                here. They moved to unseal the non-
                           front of Judge Harra who has the Federal cases
                                                                         We entered an initial        Order, •
                           prosecution agreement in front of Judge mute.




a
                                                                       Court.
                           well reasoned order whichthavedoopy for the

                                      WE COURT;       thanks.


                                                                                        relacind                 the
                                      MR. 031.0REROER: He entered a very, very well
                                                                         to the non-',        i           .t with the
                            interest or the Plaintiffs CO have access
                                                                         to be pert of                 t. And what he did,
                            confidentiality that the parties intended
                                                                             can :mid      all t    want. If they went to
                            he said trey can have this agreement. They


 N                          review it with scembody else, they need.

                            to be disclosed to anyone else.
                                                                         to give

                                                                subsequent
                                                                                               of this Order that it is not

                                                                                           that's the Rule that's in place

                            right now. Subsequent to teat the




 l


 ai

     ■




 U
 I
 3




     I

         J



                                                                                                                              EFTA02823993
                                                                                                       June 10, 2009
         Proceedings


U
                                                                                                                    nate
                                                              want to disseminate this Order. we want to dissemi
                       Plaintiffil went back and said we

U                      trite agreement CO other partzes

                       and said.
                                                             and Judge Haire entered a second Order denying

                                   no. My Order is in place but if
                                                                                                              that request

                                                                   you nave some coispellisq reason why you want
                                                                                                                 this


                                                             others, file a motion and come back to
                       agreement to be disteresnated td




                                   THE COURT: This is as a result of some

                       Federal Courthouse?

                                   MR. GOLDBERG:ER    yes.
                                                                          civil litigation pending

                                                                                                           Allic
                                                                        l prosecution
                                   DIE COURT- As opposed to any crimina


                                                                                                   in roderal amt. Rut
                                   MR. 001.0SERGER: It is civil proceedings that are

                                                       Your Honer. the Court               Go the confidentiality
                        in the interest of cOliMIY.
                                                                  d p                       If the parties want that
                        agreement and has put a well reasone
                                                                                           rat Court and Judge Marra
                        agreireent unsealed where they need to go

                        invited them CO do so.

                                                                                                            et?
                                    WE COURT: That mmy be         it    Maine boll'''. but whet about The Po




a                                   HR. COLDSEXCER:

                         The Post's position   •
                                                                        I think I know where the Court is going on

                                                                  • right to ace -- access co this chain

                                                              Y the Court has to conduct
                                                                                                           there is a
                                                                                                                       thaS. if




                         procedure in place




a
                                         AC    V )




I




a
Fl




    TI




                                                                                                                           EFTA02823994
