file_name,file_origin,text
11. they had to be named a party. Ket ere they
12 the public office that ny pS ett
13 and presumably had jad of certain documents
14 atsome time, but, mere importantly, they're the
15 public office with tov and authority to
16 prevent the cg fr producing grand jury
1/ documen
18 ved we heard in the state
19 “. counsel's opening that this is about
zibet whether the state attorney had the
21 documents, whether he had possession or custody of
22 the documents, but it's not just about that. It
23 is notjust about custody. And it's -- We'll get
24 into this, but the important point is, the state
25 attorney's office has as its task the protection
www.phippsreporting.com
(888) 811-3408
EFTA02734678
 Judge Luis Delgado
September 06, 2022
1 of the grand jury system. nage
2 And it's important to remember, we're here
3 today on a motion for 57.105 sanctions relating to
4 the declaratory relief claim, not the statutory
5 claim. We heard reading from the transcript
6 before Judge Marx relating to the motion to a\
7 dismiss Count 2, which was on a statutory claim Q
8 under Florida Statute 905.27. QO
9 Of course, we are here on the dectarathy_)
10 relief claim that also involved onan
11 and First Amendment law, not ju hci
12 statutory law. <S
13 So, Starting off, we nts, the merits,
14 but you don't even n a there, Your Honor.
15 There are two ot case dispositive
16 jurisdictional gues hich require denial of the
17 motion without any consideration of underlying
18 fact anny is not just an argument. These
19 ne ictional defects.
2h one, the Court lacks jurisdiction
21) because the amended motion for sanctions was filed
22 after the state attorney was dismissed as a party.
23 And I'll indicate -- Hopefully you can hear me,
24 but here is where the state attorney filed his
29 amended motion for fees. It was November 2020.
www.phippsreporting.com
(888) 811-3408
EFTA02734679
 Judge Luis Delgado
September 06, 2022
1 And we dismissed -- the Post had dismissed him as nage
2 aparty 19 days before, on October 21st, 2020.
3 The case law is clear that the Court has no
4 jurisdiction over a motion for sanctions after a
5 voluntary dismissal, like the motion here. And
6 this is case law, including Sidlosca vs. Olympus, a\
7 and that is in Authorities tab -- the Authorities Q
8 binder that Your Honor has at tab 26, and I'll C)
9 read the case cite for the record. 2/6 so.adge7
10 It's a Third DCA 2019 case. <)
11 Number two, the Court also os)
12 jurisdiction because the SY which is
13 the only motion we are = ele 57.105
14 subsection (4)'s saf rborhotice provision
15 which requires a Geshe fees be served at
16 least 21 days Getors its filed.
17 It is isputed that the state attorney
18 nev we, copy of the amended motion for
19 ~. at any time before filing it on November
be believe Mr. Wyler also mentioned that and
21 agreed with that in his opening. As a result, the
22 amended motion cannot be considered. The state
23 attorney tries to rely on a prior, what he calls,
24 quote, unquote, place-marker motion for fees that
25 was served on June 8th, 2020, in an attempt to get
www.phippsreporting.com
(888) 811-3408
EFTA02734680
 Judge Luis Delgado
September 06, 2022
1 around the safe-harbor requirement of 57.105. He nage
2 cannotdoso. First, the statute is in derogation
3 of the common law, so it must be strictly
4 construed.
5 More importantly, the case law says, and
6 this is Lago vs. Kame, the case law says that the a\
7 initial place-marker motion is not sufficient to Q
8 comply with 57.105 because, once they filed C)
9 amended motion making new arguments, noun
10 21-day safe-harbor notice was recused oy And,
11 again, Lago says -- this is tab 14 four onor's
12 binder -- that they must neem comply with
13 the 21-day safe harbor. A
14 The state attorn les fo argue that,
15 because we sere prior to him filing the
16 amended motion fo ees, he's no longer required
17 to complyewith the 21-day safe harbor, but the
18 dismy Wadi what the 21-day safe-harbor
19 ~ is aimed at encouraging from parties in
zien
2 There was nothing to ask us to withdraw
22 witha 21-day notice because it had already been
23 withdrawn, so 57.105 doesn't even apply to the
24 _ situation here, and that's actually a situation
25 that came up in the Ferere, F-e-r-e-r-e, vs. Shore
www.phippsreporting.com
(888) 811-3408
EFTA02734681
 Judge Luis Delgado
September 06, 2022
1 case, and that's tab 6 in Your Honor's binder and vases
2 that's a Fourth DCA case. And in that case, the
3 Court said that 57.105 subsection (1) was not
4 applicable where there was no way for plaintiff's
5 counsel to withdraw an allegation after a
6 post-trial motion. So if 57.105 -- the a\
7 safe-harbor notice was not available, then 57.105 Q
8 doesn't apply at all. QO
9 And, here, it's obvious that the amended _)
10 motion made new arguments not in WW,
11 place-marker motion. And were pull up
12. the first place-marker motion <' amended
13 motion to compare nem gn se are exhibits,
14 Joint Exhibits 14 an .
15 So, first, wre first
16 place-marker (ati , Exhibit 14, it's -- the
17 motion itselLis one page. There's an enclosure
18 lett Wad with it, and it's two pages. So
19 rn total. The motion itself says nothing
bo we're going to prevail, and this is your
21% notice, we want fees.
22 But the enclosure letter says, along the
23 lines | believe Mr. Wyler said this in his
24 opening, that the defendant Aronberg nor the
29 office of the state attorney is in custody or
www.phippsreporting.com
(888) 811-3408
EFTA02734682
 Judge Luis Delgado
September 06, 2022
1 control of the 2006 grand jury materials sought vases
2 therein.
3 However, the first motion completely failed
4 to address the main reason why the state attorney
5 was a party to the lawsuit, because it could
6 object to the clerk providing the grand jury a\
¢ records. Q
8 50 now let's pull up Exhibit 25, which is QO
9 the amended motion. And, Your Honor, ner s9)you
10 can have an idea, here's the first nea Y
11. Joint Exhibit 14. Here's the ame ded tion.
12 This is three pages. This is nue with
13 exhibits, 11 pages ofa ‘a nd one page of a
14 motion. So clearly t 's néw stuff in the
15 amended nan Mr. Wyler said they
16 said the sameargy ents. That's not -- That's not
1/7 true.
18 e YY motion clearly makes new
19 ae not in the first place-marker motion.
zien references new documents, like the state
21 attorney's motion for summary judgment and
22 Mr. Aronberg's affidavit, both which were filed in
23 August of 2020. So here (indicating).
24 Importantly, the amended motion also raises
25 new positions. Just as an example -- and, Gerard,
www.phippsreporting.com
(888) 811-3408
EFTA02734683
 Judge Luis Delgado
September 06, 2022
1 if you could pull up paragraph 20 of the amended “ages
2 motion -- itsays, “The state attorney has no
3 objection to the clerk producing and disclosing
4 the requested materials should the Court grant an
5 order to that effect."" And then in paragraph 25
6 it says, ""Likewise, the state attorney has no a\
Y objection and never has had any objection to the Q
8 clerk releasing the records sought by the QO
9 plaintiff."" C)
10 That's not true, though. As you a,
11 in the evidence, the position that fasta
12 attorney had, quote, no ne quote,
13 never had any objection sry rk producing
14 grand jury materials new, and you'll hear from
15 Greenberg rae stephen Mendelsohn that
16 this is exactly ihe ps ition that the Post was
1/7 trying to nd Mr. Mendelsohn was trying to get
18 fro Q OP vomey
19 on you'll hear, in a June 23rd, 2020,
zie Mendelsohn wrote to the state attorney,
21 he said the state attorney is named here because
22 they are a party that is tasked with protection of
23 the grand jury system. You have the right to
24 object to the release of grand jury materials.
25 That's why you're here. And, once we had this
www.phippsreporting.com
(888) 811-3408
EF TA02734684
 Judge Luis Delgado
September 06, 2022
1 notice right here of saying they don't object, we nage
2 dismissed him.
3 50 he first said on the record, on
4 October 14th, | have no objection to the
5 production of the Epstein grand jury materials.
6 Wedismissed him October 21st. a\
7 So, to close out on the jurisdictional Q
8 argument, the amended motion raised new ar ments
9 and cited new record evidence that did not Les
10 atthe time of the first place-marker ney 50
11 the amended motion had indepe dently omplied with
12 the strict 21-day safe-harbor een and the
13 state attorney failed to “ey fore filing;
14 therefore, the na n must be denied
15 outright. Q
16 Your Hong, ey n if the Court -- sorry -
17 even if thesstate attorney could overcome the
18 juri wiotecs the evidence will show
19 O vcclien no basis for sanctions under
zien and let's turn to the statute now and
21) the standard under it as applied by the case law.
22 And this will be tab 18.
23 THE COURT: Are you talking to me, or --
24 MS. WHETSTONE: Sorry, | was indicating to
29 Gerard.
www.phippsreporting.com
(888) 811-3408
EFTA02734685
 Judge Luis Delgado
September 06, 2022
1 And, Your Honor, here's the standard for nage 8
2 sanctions under Florida Statute 57.105. The
3 statute is behind it. Mr. Wyler read from that.
4 And this is a case that interprets -- interprets
5 this high standard, and this is the same -- | note
6 that , | vs. Bailynson -- I'm going to botch a\
Y that name, sorry, but the case that Mr. Wyler read Q
8 from has the same exact standard as to how 4)
9 you interpret whether somebody has met nh)
10 requirements of 57.105. So this is a neeprcen
11. This is nota who won. Thisisn rape iling
12 party standard. <>
13 They have the ane. wing that the
14 claim was so frivolo d devoid of merit both on
15 the facts and nage completely
16 untenable, ang wek ow the claim was not
17 frivolous, ber one, because they admitted in
18 thei aes this very claim --
19 on Gerard, if you could pull up the
zi bon
2 They admitted in their answer to this very
22 Claim that a good faith dispute exists between the
23 parties. And here you're seeing -- Your Honor is
24 seeing a comparison of Exhibit 9, which is the
29 amended complaint, this count for declaratory
www.phippsreporting.com
(888) 811-3408
EFTA02734686
 Judge Luis Delgado
September 06, 2022
1 relief, and Exhibit 10, which is the state nage SS
2 attorney's answer. And it says, ""The Palm Beach
3 Post has sought from defendants, and defendants --
4 but defendants have refused to provide access to
5 the testimony, minutes and other evidence
6 presented in 2006 to the Palm Beach County grand a\
7 jury. Indeed, defendants have each filed motions Q
8 to dismiss the complaint and the relief it soug QO
9 under Florida Statute Section 905.27(1). CS
10 Accordingly, a good faith dispute exist€payoon
11. the parties."" And, in response, t eta
12 attorney simply said, ranted
13 By that admission, ogy his motion
14 forsanctions. They not now argue this claim
15 was without meri rin addition, we will go
16 through the evidence that shows the Post and
17 Greenberg.[raurig acted only in good faith and
18 wit oar deliberation and that this was not
19 ot claim by any means.
at backing up a bit and to what we believe
21 the evidence will show. After Epstein's arrest
22 here in Palm Beach County in 2005, the Post began
23 an investigation into Epstein and then what
24 happened with the prosecution in 2006, how he got
29 this sweetheart deal from the former state
www.phippsreporting.com
(888) 811-3408
EF TA02734687
 Judge Luis Delgado
September 06, 2022
1 attorney, to inform the public what went wrong. “ages
2 The Post made a number of public records
3 requests. Noluck. The limited documents they
4 received shed no light on how Epstein got off with
5 such leniency.
6 50, in the summer of 2019 -- we again have a\
7 this timeline -- after years of investigation on Q
8 Epstein, the Post brought in a team at Greenb a)
9 Traurig, including Stephen Mendelsohn rer you
10 will hear from today, and other onic
11. attorneys in First Amendment an Corsi tional
12 law and criminal law. <S
13 The Post and its att ars ent months
14 researching and ee do we get these
15 records. And youl he first box is from
16 July -- July 204.9 ty ugh November 2019, research
17 and --le esearch and due diligence regarding
18 wh oP in and how. You will hear that
19 O eoleom tried contacting the state
zine office and requesting what was missing
21% from the public records requests.
22 And if you want to pull up Exhibit 1.
23 Exhibit 1 is an example of such, and it was
24 a letter from Mr. Mendelsohn that you'll hear
29 about where he requests specific documents. And
www.phippsreporting.com
(888) 811-3408
EFTA02734688
 Judge Luis Delgado
September 06, 2022
1 you will hear that i778 was not the only vege“
2 attorney to write the state attorney's office in
3 addition to the Post. You will hear that
4 Mr. Mendelsohn's specific records request to the
5 state attorney's office went unanswered, and you
6 will hear from Mr. Mendelsohn and the Post that a\
7 the Post was left with no other option. So the Q
8 Post filed this lawsuit seeking access to grand QO
9 jury materials naming two defendants, the ve
10 and the state attorney. 2,
11 And the state attorney was fees ry
12 party to the claim here. | ie gone over
13 that, but, quickly, ume e state attorney
14 ran -- conducted the grand jury investigation in
15 2006. At some poi wl attorney's office
16 had to have wen number two, more
1/ importan s the public official with
18 ese control over the grand jury
19 my; the state attorney had to be named. As
zien office with that control, the state
21 attorney had the power to object to the clerk
22 producing records. And this is something that the
23 state attorney has never refuted or even
24 addressed, and that goes hand in hand with number
25 two, that the state attorney also had the ability
www.phippsreporting.com
(888) 811-3408
EFTA02734689
 Judge Luis Delgado
September 06, 2022
1 to request access to records from the clerk. This ages
2 was not ona whim, not to harass and certainly not
3 frivolous.
‘4 In doing all this background research, you
5 will hear that Mr. Mendelsohn came across Fourth
6 DCA and federal case law supporting the conclusion a\
Y that the state attorney was a necessary party. Q
8 Mr. Mendelsohn provided the state attorney wi i)
9 that case law and explained what we reoteh gon
10 the state attorney in this case. We La, the
11 state attorney to represent that h woul ot
12 object to the release of song ira by
13 the clerk if ordered by nade They ignored
14 that request.
15 You will een ort --
16 Exhibit 16 -- shout June 23rd, 2020, letter he
17 sent to thesstate attorney in response to the
18 stat tere place-marker motion for fees that
19 ule June. And, in this letter dated
sw a Mr. Mendelsohn set forth three reasons
21» why the state attorney was named as a party.
22 Again, number one, custody; number two, they had
23 the power to make arguments against release of
24 grand jury materials; number three, there was
25 nothing that prohibits the state attorney from
www.phippsreporting.com
(888) 811-3408
EFTA02734690
 Judge Luis Delgado
September 06, 2022
1 requesting copies of the clerk during and after nage!
2 the close of criminal prosecution.
3 50, as Mr. Mendelsohn says in this letter,
4 even if the state attorney's office did not have
5 possession or custody of the J materials,
6 that did not end the need for his office to be a a\
7 party to the declaratory relief claim. The state Q
8 attorney still had the right to object to the QO
9 clerk producing records. That's exactly wigs )
10 included them in the case.
11 You'll hear they previously <r
12 release by filing a motion to Vs - this is
13 Count 2, I'm sorry, the aie ount -- and
14 then, by filing the an r to Count 1 admitting
15 that a good faith deri as to this very
16 claim. C,
17 50 | timeline, for months after
18 Mr. vedi letter, they -- they refused to
19 <. and we also reminded them on October 2nd,
sibel in a later filing, what we needed. What we
21 needed from the state attorney to release him from
22 this case was that he would not object to the
23 clerk's release of materials, and this was in our
24 reply -- sorry -- response to the first
25  place-marker motion for fees, and that was
www.phippsreporting.com
(888) 811-3408
EFTA02734691
 Judge Luis Delgado
September 06, 2022
1 Exhibit 20. “ges
2 In that exhibit -- or, in that document,
3S ES again raises the In re Grand Jury
4 case that you just saw in the June 23rd letter.
5 It was not until after this, on October 14th,
6 2020, that the state attorney's office finally a\
7 stated in a court filing they would not object to Q
8 the clerk's production if ordered, and he took C)
9 position of neutrality. Days later, we semishes)
10 the state attorney.
11 It's important to note the dis om.
12 state attorney does not nee bc
13 party, not even ee sanctions
14 standard, which is higher than a prevailing
15 party standard, eae a regular
16 prevailing party sta dard, the state attorney is
17 nota prevailing party here. Just because a
18 plal waae dismisses a defendant does
19 “. a defendant a prevailing party. Where a
zie gets something or a compromise out of
21 litigation, a dismissal becomes an appropriate
22 course of action as a result, then neither party
23 is the prevailing party for purposes of
24 contractual attorneys’ fees. And that's pursuant
25 to the Kelly vs. BankUnited case that is -- it
www.phippsreporting.com
(888) 811-3408
EFTA02734692
 September 06, 2022
1 should be in tab 38 of Your Honor's Authorities “ages
2 binder. We sent it included in the supplement.
3 THE COURT: | think I --
4 MS. WHETSTONE: It should have been on last
5 Thursday, but -
6 THE COURT: | got it. a\
7 MS. WHETSTONE: As Mr. Wyler even said, He)
8 purpose of 57.105 is to deter misuse of the QO
9 judicial system and to discourage needless C)
10 litigation, but here, to declare the sate
11 attorney a prevailing party and e ed 1
12 attorneys’ fees under these i be
13 contrary to that goal. «NS
14 Again, you'll he m Mr. Mendelsohn that
15 the Post dism ao attorney only after
16 it got what it ngeded rom him, changing his
17 oppositio release of grand jury records to
18 gett errmatve statement that his office
19 oe And, Your Honor, the cases here
sibel -- the Court's rulings here actually
21%) support this finding of no basis for sanctions
22 even further.
23 With regard to -- We heard a lot from the
24 transcript before Judge Marx from the motion to
25 dismiss Count 2. First, that was with regard to a
www.phippsreporting.com
(888) 811-3408
EFTA02734693
 Judge Luis Delgado
September 06, 2022
1 motion to dismiss Count 2, not the count we're on nage
2 here today, which is Count 1 for declaratory
3 relief.
4 It's important to note that Count 1 for
5 declaratory relief involves issues of First
6 Amendment and constitutional law, not just that a\
7 Florida Statute 905.27. Q
8 In number two, respectfully, what -- what QO
9 Judge Marx said during a hearing is not ovickos
10 as to whether the state attorney actu
11 custody or control of records. 3S ray her
12 statements on the record saree about
13 whether the state stoma did not have
14 custody of the docu ts. And he did say in his
15 filings he does —— or control of the
16 documents, Dd, ag n, we're not just here about
17 his own dy or control; we're here about his
18 righ Weds attorney to object to the clerk
19 — grand jury records.
RN And when Judge Marx entered an order on
21 Count 2 dismissing Count 2, that was a limited
22 order on whether there was a private cause of
23 action under that statute.
24 In addition, there was Judge Hafele’s final
25 judgment that was Exhibit 30 in the binder, and
www.phippsreporting.com
(888) 811-3408
EF TA02734694
 Judge Luis Delgado
September 06, 2022
1 Judge Hafele, when he entered the final judgment, vases
2 that was as to the same claim that's at issue
3 here, the declaratory relief claim as it remained
4 against the clerk, because you'll recall the state
5 attorney had already been dismissed as a party
65 once they said they had no objection to the clerk a\
7 releasing grand jury materials. Q
8 In the final judgment, Judge Hafele noted QO
9 this was a case of first impression involving C)
10 issues of genuine public concern. Taeerdyments
11. by the Post's attorneys in suppo She
12 declaratory relief claim vei
13 palatable and persue mmended everyone
14 for their hard work. is the opposite of a
15 frivolous claim. xe the Court ultimately
16 did not rule in the F st's favor for declaratory
17 relief as tosthe clerk, we respectfully disagree,
18 and fhat Nad is currently on appeal. But,
19 A coronny that is not the standard for
zibrts Again, it is not a prevailing party
21 standard.
22 They have not met the high burden for
23 sanctions to prove that the fact -- the claim was
24 so frivolous or so devoid of merit under both the
29 facts and the law as to be completely untenable,
www. phippsreporting.com
(888) 811-3408
EFTA02734695
 Judge Luis Delgado
September 06, 2022
1 and, at the very least, this is a case -- in this nage a
2 case of first impression, the claim for
3 declaratory relief was a good faith argument for
4 extension of the law. And, according to
5 5/.105(3)(a) sanctions cannot be awarded.
6 A reminder here, too, that it was not just a\
7 the statutory -- the Florida statute at issue. Q
8 It's constitutional and First Amendment law a QO
9 issue in the declaratory relief claim. C)
10 Finally, it's worth noting that, if ne)
11 are no sanctions imposed, mango fees to be
12 paid by the state attorney's es
13 Mr. Aronberg personaly {Ds payers, by
14 anybody.
15 Mr. Wyler, wr state attorneys
16 across the ste of orida, had a contingency
1/ agreeme ith the state of Florida in this case
16 -Ss aad attorney in this case and, from
19 On no fee obligations arose unless there
zie Court order awarding fees. And that's
21 Exhibit 5 in the joint exhibit binder. So the
22 only way they were going to get fees was under a
23 57.105 motion. However, there has never been any
24 basis for 57.105 sanctions.
25 In closing, Your Honor, 57.105 is reserved
www.phippsreporting.com
(888) 811-3408
EFTA02734696
 September 06, 2022
1 for egregious conduct. There's nothing even “ages
2 remotely close to that conduct that exists here.
3 The motion must be denied, and the Post
4 respectfully requests the Court deny the amended
5 motion for sanctions in its entirety.
6 Thank you, Your Honor. a\
7 THE COURT: How many witnesses are you Q
8 calling? C)
9 MR. WYLER: Just one. Mr. Aronberg. C)
10 THE COURT: All right.
11 THE CLERK: Do you sole KE affirm
12 that the evidence you are eer will be
13 the truth, the whole rer ing but the
14 truth?
15 THE agra
16 Thereupon, C)
17 D ARONBERG, STATE ATTORNEY,
18 havi ae sworn by the Clerk of the Court,
19 —_ and testified as follows:
_— DIRECT EXAMINATION
21%/BY MR. WYLER:
22 Q. Good afternoon, Mr. Aronberg.
23 Will you please introduce yourself to the
24 Court and tell us how long you've held your position.
25 A. Good afternoon.
www.phippsreporting.com
(888) 811-3408
EFTA02734697
 September 06, 2022
1 I'm David Aronberg. | go by Dave. And vases
2 |'ve been state attorney since | was elected in 2012.
3 Q. Thank you. We're here today on your
4 amended motion for attorneys’ fees filed November 9,
5 2020, against the plaintiff, correct?
6 A. Correct. a\
7 Q. And did you engage my law firm, p | Q
8 Scholz & Wyler, to defend you in this action? QO
9 A. Yes. C)
10 Q. I'm going to show you our sank <7
11. Do you recognize this as a copy of o ces ngagement
12 letter with your office signed by wes We
13 A. Yes. &S
14 @. Thank you.
15 MR. we 5, Your Honor,
16 our firm's dgag8 ent letter, contingency fee
17 agre t.
18 Ne our Thank you.
19 pig rer
~~ Q. Mr. Aronberg, have you reviewed or are you
21 otherwise familiar with the pleadings and filings
22 submitted with the Court in this hearing?
23 A. lam.
24 Q. So then you're familiar with the
25 newspaper's original summons and complaint filed against
www.phippsreporting.com
(888) 811-3408
EFTA02734698
 Judge Luis Delgado
September 06, 2022
1 you on November 14th, 2019, and then the amended vases
2 complaint filed January 17, 2020?
3 A. Yes.
4 Q. And what has the newspaper sued you for?
5 A. They sued me to obtain the Jeffrey Epstein
6 grand jury documents. a\
7 Q. Did they sue to just obtain them, or to Q
8 also produce them and provide them to them? C)
9 A. They wanted me to produce them and hes
10 it -- give those documents to them. 9,
11 Q. And do you know what the verte o do with
12 those documents once they got vo
13 A. They wanted to ae documents.
14 Q. Okay. And u have possession, custody
15 or control of those a jury documents?
16 A. No. ene r had possession, custody or
17 control of t documents.
18 . Nad control of those documents, do you
19 an you couldn't -- you have no power to release
aides you had them?
21 A. |have no power to release these documents.
22 I|don'thave them. I've never had them. They knew I've
23 never had them.
24 Q. But, in their complaint, didn't they allege
25 that you and your office are, quote, in possession of the
www.phippsreporting.com
(888) 811-3408
EFTA02734699
 Judge Luis Delgado
September 06, 2022
1 documents that are the subject of this action? “ages
2 A. That's this whole case. It's whether | had
3 possession, custody or control of these documents.
4 That's why they sued me and my office. And | never had
5 possession, custody or control of these documents.
6 Q. Okay. a\
7 MR. WYLER: Your Honor, you can find that Q
8 on J9 of the amended complaint if you're looki (‘e
9 THE COURT: Thank you. ©)
10 MR. WYLER: You can find it at amp
11 118. re , ,
12 BY MR. WYLER <S
13 Q. Mr. Aronberg, “7Qh iar with the
14 newspaper's allegation | ir complaint that you,
15 quote, have denied t6 ; on Beach Post and to the
16 public at large nora jury materials sought to be
17 disclosed?
18 A yy
19 .” Did you ever deny the newspaper those
st materials?
21 A. From the beginning, we informed the
22 newspaper that I've never had these documents. !n our
23 motion to dismiss, we had two arguments. The first one,
24 the very first one was that we do not possess, have
29 custody or control of these documents.
www. phippsreporting.com
(888) 811-3408
EFTA02734700
 Judge Luis Delgado
September 06, 2022
1 In the second argument, we then make an “age
2 argument of law, because it's a motion to dismiss and we
3 have to argue as a matter of law and we couldn't rely on
4 the matter of fact that | didn't have the documents. So
5 they put us in a position to argue as a matter of law
65 that, even if we did have them, under the law we could a\
7 not provide them. Q
8 Q. Okay. QO
9 A. And, since then, they've been using nat)
10 acudgel.
11 MR. WYLER: And, Your Ho Kemer
12 direct you to J6 and J10. reo two
13 motions to dismiss mee hat assertion.
14 THE COURT: d 10°
15 MR. ro Honor. And I'll read
16 that on the fecors J6, BE stamp 103, it says,
17 ""It is significant to note that, despite
18 “IN creo to the contrary, Defendant
19 a is not in custody or control of the
mS records sought and is, therefore, not a proper
21 party to this action.""
22 And, in the second motion to dismiss, I'll
23 read that to the Court as well. That's at J10,
24 P| stamp 222. ""It is significant to emphasize
25 that, despite plaintiff's allegations to the
www.phippsreporting.com
(888) 811-3408
EFTA02734701
 Judge Luis Delgado
September 06, 2022
1 contrary, Defendant Aronberg and the Office of the vases
2 state Attorney for the 15th Judicial Circuit are
3 not in custody or control of the records sought
4 herein, and, therefore, Defendant Aronberg is not
5 a proper party to this action. In fact, Defendant
6 sharon R. Bock as clerk and comptroller of Palm a\
7 Beach County, Florida, admits that she is the Q
8 custodian in possession of the documents that ar
9 the subject of this action.""
10 BY MR. WYLER: DY
11 Q. Mr. Aronberg, after these nth ging ;
12 did you take any other steps to ee the
13 newspaper and its lawyers ey ice lacks
14 possession, custody an trol of the requested records?
15 A. Yes, and Keone when the articles
16 came out that | ves s ehow stonewalling the Palm Beach
17 Post and trymg to prevent public access to these
18 docu = ares to get calls and texts from people
19 ay | was doing that. | had a Facebook message
ted | should resign.
21 Peter Antonacci, my predecessor down in
22 Broward, reached out to me, wanted to know why | was
23 covering for the grand jury -- or, for Barry Krischer or
24 for others. And | told him | don't have the documents,
29 because that seemed to be lost in the articles written.
www.phippsreporting.com
(888) 811-3408
EFTA02734702
 Judge Luis Delgado
September 06, 2022
1 And so | took an extraordinary step. | “ages
2 made a decision to create a Web portal and to release
3 every document that my office had relating to Jeffrey
4 Epstein and put it on the Internet, and that was -- and |
5 have just to refresh my recollection, the dates up here
6 -- that was January 30th. a\
7 Q. Okay, great. On January 30th, did -- I'm Q
8 going to show you joint Exhibit No. 12. Do you reco te
9 this as the press release that your office released ee)
10 you were just explaining? )
11 A. Yes. x)
12 Q. And can you read it to uote please?
13 A. This is a press kate my office put
14 out when we establishe Web portal, and it says
15 this: ""Palm Beach <n Attorney Dave Aronberg
16 creates Web por fo ublic access to Jeffrey Epstein
17 records.""
18 Ned there's a statement from me: ""In
19 ¢ “.. a large number of requests, my office is
ato online all the public records from the
21) investigation and prosecution of Jeffrey Epstein. These
22 records, which have all been released previously pursuant
23 to public records requests, can be accessed through the
24 following link,” and it gives the link.
25 ""The Jeffrey Epstein case occurred several
www.phippsreporting.com
(888) 811-3408
EFTA02734703
 Judge Luis Delgado
September 06, 2022
1 years and multiple state attorney administrations before “ages
2 |became Palm Beach County State Attorney in 2013."" |
3 was elected as -- As an aside, | was elected in 2012, but
4 |started in 2013. “As such, | have never seen or had
5 access to the Epstein grand jury transcripts as the state
65 attorney's office has never possessed them. As lawsuits a\
7 and investigations continue to move forward, | hope that Q
8 Epstein's victims are able to achieve justice and clos 4)
9 they deserve."" e
10. Q Thankyou. Now, in addition to ears
11 release, did you make any other step State notify
12 plaintiff that you don't have the — were
13. seeking? «S
14 A. In addition to.pttting ott that press
15 release and cn Beach Post and every
16 other media cut ino database from around the
17 country, la ut that press release on my Twitter page
18 and, vad | pinned it so it would be the first
19 ve Twitter page.
~~ | also put it out on my Facebook page, and,
21>yas a result, it received national media coverage,
22 including coverage from the Sun-Sentinel, the competitor
23 tothe Palm Beach Post. But, curiously, the one paper
24 that did not report on this Web portal, the one paper
25 that did not report on my releasing all the documents in
www.phippsreporting.com
(888) 811-3408
EFTA02734704
 September 06, 2022
1 my possession was the Palm Beach Post. nage""
2 To this day, they still have never
3 acknowledged that | posted every document onto my Web
4 page, onto my Twitter page, onto my Facebook page, onto
5 our Web portal. To this day, even though I've had that
65 tweet pinned to my page for months in the past, they have a\
7 never acknowledged that it existed. Q
8 Q. Thank you, Mr. Aronberg. I'm going to sh K)
9 you our joint Exhibit No. 11. Do you recognize riske )
10 the Twitter post that you were just ‘ferencin@?
11 A. Yes. x)
12 Q. And does it say the ms the press
13 release? A
14 A. Yes. QR
15 Q. Thank >)
16 A. It alsooks e this could be from
17 Facebook ell,
18 . Nag All right, are you aware and
19 f A. the June 3rd motion to dismiss hearing and
ado made on the record by Judge Marx, the ones |
21*just read to the Court previously?
22 A. Yes.
23 Q. What did you think of those remarks?
24 MR. BIDEAU: Objection, Your Honor,
29 irrelevant what Mr. Aronberg thinks of remarks.
www.phippsreporting.com
(888) 811-3408
EFTA02734705
 September 06, 2022
1 THE COURT: Sustained. “ages
2 BY MR. WYLER:
3 Q. So following those remarks from Judge Marx,
4 do you believe that the newspaper knew or should have
5 known that you were not in possession, custody or control
65 of those records and that they should have dropped you a\
7 from the lawsuit even then? Q
8 MR. BIDEAU: Objection. Again, Your Hon LY
9 | don't know how Mr. Aronberg could know hats
10 newspaper knew or should have work)
11 THE COURT: So your eee)
12 speculation. Sustained. QR
13 MR. WYLER: ora SS
14 THE COURT: ight; you know, generally,
15 we have a ju , Dut let's Keep objections
16 short. I'll answer them if | need to, or I'll ask
17 form
18 I oeau Okay, Your Honor.
19 er
act Can you -- Mr. Aronberg, can you please
21*)explain to the Court how it is impossible for you to
22 provide these records?
23 A. Well, first, | never had these records, so
24 obviously it's impossible for me to provide them. | told
29 them that. They knew that.
www.phippsreporting.com
(888) 811-3408
EFTA02734706
 Judge Luis Delgado
September 06, 2022
1 secondly, | have no custody or control over nage’
2 these documents. I've never had them. They know that,
3 which is why they now are moving the goal posts to change
4 this whole lawsuit, this whole action from custody,
5 possession, control, into keeping me on the sidelines so
65 | don't object to the clerk's ability to release the a\
7 documents. So it's a new -- it's a new ball game now Q
8 apparently. QO
9 But the newspaper obviously knew that CO)
10 never had these documents, that | never eyes or
11 control over them because | repeated! fa |
12 Q. Allright. And then so, on Judge
13. Marx's order that | just ees une 3rd, what
14 action did you then dire to take?
15 A. Well, oa order and | was
16 dismissed from de of e two counts, | asked you to seek
1/7 sanctions, to start the ball rolling, 57.105, so to
18 oe the 21-day notice.
19 .» That's correct. And let me show you a copy
ated
21 MR. WYLER: Your Honor, if you see our J14,
22 it's a copy of the 57.105 demand letter and the
23 email to Mr. Mendelsohn that accompanied it, and
24 just for a point of clarification, there is the
25 motion for attorneys’ fees at the end, but that
www. phippsreporting.com
(888) 811-3408
EFTA02734707
 September 06, 2022
1 was not filed on June 8th. Pursuant to the “ages
2 statute, you have to wait at least 21 days, and as
3 you'll see later, that was followed.
4 THE COURT: The way this is -- | assume
9 this was attached to the letter’?
