file_name,file_origin,text
  15 Mr. Krischer's off               BI and the U.S. Attorney's


             7,
  16 Office because t          dues were coming to the fore


          ,c,
  17 because of         Acosta, and we did know that there were


         ,
  18 such        mu ications, and we wanted those documents to go
  19        o ate Post for public disclosure.
  2         Q.    What was the state attorney's office's
  21   esponse to this August 27th letter?
  22        A.    I never received a response to this letter.
  23        Q.    Were there other letters from Greenberg
  24 Traurig to the state attorney's office following up?
  25        A.    Yes. Mr. Grygiel wrote a letter to the

                              www.phippsreporting.com
                                  (888) 811-3408



                                                                                EFTA02734758
 Judge Luis Delgado
September 06, 2022

                                                                                Page 105
  1 state attorney's office as well. When I didn't receive a
  2 response, I guess he felt whatever, but he did send that
  3 next letter.
  4          Q.    Okay, so I'm pulling up Exhibit 37. Is
  5 this -- Let me know what this is.
  6          A.    Yes, this is Mr. Grygiel, from our Albany
  7 office, this is his letter to State Attorney Dave                  41,11
                                                                         l 4y
  8 Aronberg, October 9, 2019, reiterating some of the t '
                                                                   ii .""2)
  9 that we thought were in the possession of the stat
  10 attorney's office but had not been provided                alin
  11 Beach Post.
  12         Q.     Did you get a respons             en) a
  13 response to this letter?
  14         A.    No.                S'\'
  15         CI     Did you rE          documents that were
  16 provided by the              orney's office to the Post?
  17         A.          Before -- Sort of in the middle of
  18 this,        Pal    each Post, before I had written, had made
  19          is cords request of the state attorney's office,
             ICt
  2          ome materials had been provided, and we did go
  21 hrough that, those materials. They did not include
  22 those that I mentioned in Joint Exhibit 1, which
  23 particularly were missing the Dershowitz communications
  24 and the communications with Mr. Krischer's office, the
  25 FBI and the U.S. Attorney's Office.

                                 www.phippsreporting.com
                                    (888) 811-3408



                                                                                EFTA02734759
 Judge Luis Delgado
September 06, 2022

                                                                       Page 106
  1         a      So what information     what additional
  2 information was needed that the Post NO3 seeking?
  3         A.     We wanted to see why the grand jury was
  4 used in such a way as to result in a very lenient charge
  5 for Mr. Epstein, as well as the lenient sentence that was
  6 part of the non-prosecution agreement.
  7               We knew from the Post's investigation and
  8 from other materials we had assembled that there w
  9 there was a grand jury that was empaneled. In fa
  10 there was two. The first one was canceled
  11 second one was conducted, and a wit                     tim did
  12 testify. And we were on fairly ce          rdlmd that the
  13 state attorney's office under              Cher undermined
  14 her credibility with mate '     pro    ed to Mr. Krischer
  15 by defense counsel
  16         Q.    Did y
  17         A.         d we did not get those materials back
  18 from 10\-e.,stat attorney's office.


       CI
  19                Did you review any other information to
  2             he conclusions about the grand jury indictment?
  21         A.    Yes. I wanted to say that I was not the
  22 only one working on this at Greenberg Traurig. In
  23 addition to Mr. Grygiel, Nina Boyajian of our Los Angeles
  24 office, who is a First Amendment expert, was also part of
  25 our team. She is very well versed in First Amendment

                               www.phippsreporting.com
                                  (888) 811-3408



                                                                       EFTA02734760
 Judge Luis Delgado
September 06, 2022

                                                                     Page 107
  1 issues, especially when it comes to representing the
  2 media's interest under the First Amendment.
  3              So we also had paralegals tasked with that
  4 responsibility, too. We had assembled deposition
  5 transcripts, affidavits that had been submitted in
  6 various cases. I personally have spoken with the Town of
  7 Palm Beach County -- the Town of Palm Beach Chief of
  8 Police Reiter and discussed his testimony with him i
  9 civil cases. I've obtained his deposition transcripts
  10 We spoke to only a few of the plaintiffs' la           the
  11 cases, but some of them did provide                  erials.
  12              There was a voluminou             of materials
  13 we used. We also went bac (4;SI5
                                 ot            minal case where
  14 the materials were in th        lic   main and read through
  15 those items as well
  16        Q.     And,   er t i team at Greenberg reviewed
  17 all this inforiTiv
                     'on and did due diligence, what was
  18 deci        next
  19          . Ultimately, the team decided that it was
  2    nary        to bring a lawsuit to obtain what we call grand
  21 ury materials. It's not just simply the transcripts of
  22 what occurred in front of the grand jury, but all of the
  23 ancillary or corollary materials related to that. And
  24 that, as we stated in Exhibit 1, included, but not
  25 limited to, the communications where we believe

                               www.phippgreporting.com
                                  (888) 811-3408



                                                                     EFTA02734761
 Judge Luis Delgado
September 06, 2022

                                                                    Page 108
  1 Mr. Dershowitz provided damaging information or
  2 documentation to Mr. Krischer's office to destroy his own
  3 witness in front of the grand jury, which honestly,
  4 looking at all of the materials we had received and based
  5 upon my personal discussions with the chief of police of
  6 the Town of Palm Beach, we came to the conclusion
  7 Mr. Krischer had abused his authority as state attorney.
  8          Q.    When did the due diligence process start
  9 and when did it end as far as reviewing the facts?
  10         A.     Started in the summer of 2019,
  11 Well, the first phase resulted in the la               that
  12 contained hundreds of hours' wo                  , not only
  13 legal work, but, as I said, fac              igatory work as
  14 well. But it continued e         ....e
                                       fter e lawsuit had been
  15 filed as well. We d'        1t    n case we found something
  16 new, and ultima               id find new things out in this
  17 case, whichor      sy
                         n add later, but there were new
  18 revel        ns t t had occurred.
  19          .     And the initial complaint was filed in...?
  2          A.     The end of November of 2019.
  21         Q.     What legal research was done before filing
  22 the initial complaint? And that was for the statutory
  23 count under 905.27.
  24         A.     Sure. The way we divided the work between
  25 myself primarily and Ms. Boyajian was that we would

                                www.phippgreporting.com
                                    (888) 811-3408



                                                                    EFTA02734762
 Judge Luis Delgado
September 06, 2022

                                                                    Page 109
  1 handle the First Amendment issues in the case. So the
  2 U.S. Supreme Court cases involving the rights of the
  3 media to be the public surrogate or be the public
  4 mouthpiece and to obtain and participate in all facets of
  5 criminal proceedings, she helped me and provided that --
  6 I was aware of all of that, but she certainly had a
  7 greater in-depth knowledge than I did. I was tasked with
  8 the responsibility of fleshing out Section 905.27 of th
  9 Florida statutes primarily.
  10        Q.    What did you personally resear
  11 out Florida Statute 905.27?
  12        A.    I read every word of C            . Hooked
  13 at Law Review articles. Ire                e from Catholic
  14 University, Valparaiso a       thereabout the grand jury
  15 process, grand ju                oth federal cases and state
  16 cases. I found fi ery qe orted case under 905.27, which
  17 particularly      It with the issues that we were
  18 disc        go b fore and that Mr. Aronberg testified about,
  19         at ent back to even the predecessor statute to
  2          , which is into the 1920s. And I tried to find
  21 egislative history on the statute, but there wasn't any.
  22             So I amassed 50, 60 cases under the statute
  23 going back from the '20s, '30s, '40s, '50s, '60s, et
  24 cetera, under 905.27. I read all of them.
  25        Q.    It sounds like a great deal of research,

                              www.phippgreporting.com
                                  (888) 811-3408



                                                                    EFTA02734763
 Judge Luis Delgado
September 06, 2022

                                                                            Page 110
  1 but did you engage in any other research before filing
  2 the initial complaint?
  3          A.    Well, federal as well, not only under the
  4 state, but I wanted to see, you know, who to sue, to be
  5 honest with you, in this case. We had a debate amongst
  6 ourselves as to who the proper defendants were going to            Ak
  7 be, and my principal responsibility was determining under AS
  8 Florida law who that would be.
                                                               CO
  9                So I had extensive experience as an
  10 assistant attorney general on suing, at leas
  11 defending state officials in not only 19\       psi
  12 many other type of cases where                     als are sued
  13 in their official capacity. So yes           ertainly
  14 nothing new to me.
  15               I probabl           ct 3, 400 cases like that,
  16 all on the defen        sidQ So I was very familiar with
  17 arguments mho
               ‘ ir was the proper party and the role of a
  18 state        cial I litigation.
                     o what did I do? I went to see whether
  19Ok
  2          were other 905 cases, Chapter 905 cases where state
  21    fficials had been sued, and in particular I found two
  22 cases. One was a state case and one was a federal case.
  23 The state case was James vs. Wille and, coincidently,
  24 actually involved the predecessor to Barry Krischer, and
  25 that case involved the beating of an inmate at the Palm

                                  www.phippsreporting.com
                                      (888) 811-3408



                                                                            EFTA02734764
 Judge Luis Delgado
September 06, 2022

                                                                                  Page 111
  1 Beach County Jail out by Belle Glade, and that individual
  2 sought grand jury testimony, and the state attorney was
  3 named as a party in the case and, in fact, participated
  4 in the case as to whether or not grand jury secrecy under
  5 the statute -- you know, the extent of it and made legal
  6 arguments opposing such.
                                                                         ,010A'
  7        Q.     So we're talking about some of the cases
  8 you relied upon --
  9        A.     Yes.
  10         Q.   -- in determining that the state a'
  11 was a necessary party defendant, an                    to pull up
  12 -- you mentioned James vs. — W               e     mes vs. Wille
  13 case?
  14         A.   Yeah, James*        Wille, correct.
  15         Q.   And that'           t.""36. Can you just let me
  16 know if Exhibit 3           case you were talking about?
  17         A.   l t, e4r,
                        that's the case.
  18       4 it A        were there any other cases you relied
  19          p ifically with regard to the state attorney
  2          csarily being a party?
  21         A.   Yes. An 11th Circuit case called In re
  22 Grand Jury. It's a Federal 11th Circuit Court of Appeals
  23 case.
  24              MS. WHETSTONE: And that's in Your Honor's
  25         binder, the Authorities binder at tab 11. We'll

                               www.phippsreporting.com
                                  (888) 811-3408



                                                                                  EFTA02734765
 Judge Luis Delgado
September 06, 2022

                                                                        Page 112
  1         pull that up.
  2 BY MS. WHETSTONE:
  3         Q.     Is that the In re Grand Jury case?
  4         A.     Yes, that's the case.
  5         Q.     So what were the three -- what were the
  6 reasons the state attorney was named a defendant?
  7         A.     Well, this case particularly, the state
  8 attorney was from Broward County named in this ca .O
  9 It's a little complicated facts, but essentially there
  10 was a federal grand jury that issued a sub                   the
  11 Broward County State Attorney seeki                        orney
  12 grand jury materials for a particul              .ation, and
  13 the Broward County attorne                    n see here,
  14 participated in this case,        bo jected to the release of
  15 such under 905.27.
  16               And I            cularly interested in the
  17 language fr>          his case which said that the state
  18 atto         s ro was an essential one because his or her
  19 r       as     protect the grand jury process, which
  2          ed grand jury secrecy.
  2                So, based upon the James vs. Wille case and
  22 this case and my background in defending state officials,
  23 I felt that the state attorney here in his official
  24 capacity was a necessary party because someone had to
  25 advocate one way or the other for grand jury secrecy if

                                  www.phippsreporting.com
                                      (888) 811-3408



                                                                        EFTA02734766
 Judge Luis Delgado
September 06, 2022

                                                                       Page 113
  1 the state attorney decided that's what he wanted to do.
  2 But, if we didn't name the state attorney, we were
  3 denying that state official and that office the right to
  4 object under secrecy laws.
  5               So the purpose was to allow the state
  6 attorney, if he chose to do so, to object to the
  7 disclosure under 905.27 and to advocate for the state
  8 secrecy interest, and that was a prime issue of wh
  9 was named.
  10        Q.     Were there other reasons?
  11        A.     Well, we weren't sure wha
  12 attorney's office had. We knew             t     e point the
  13 state attorney's office had                    aterials because
  14 that's -- under Mr. Kris              what had occurred.
  15 He presented this                d jury. So we weren't
  16 completely sure        odwhat.
  17              S    e also believed, and I still believe,
                       sy
  18 that        stazdoes not prohibit the state attorney
  19              esting the state attorney to look at grand jury
  2       erials, not disclose it to the public, but merely to
  2    isclose it to the state attorney if the state attorney
  22 wanted to look at it.
  23              So we were hopeful that, if the state
  24 attorney was interested in looking at these materials,
  25 that he would say that he had the right to look at them

                              www.phippsreporting.com
                                 (888) 811-3408



                                                                       EFTA02734767
 Judge Luis Delgado
September 06, 2022

                                                                         Page 114
  1 under 905.27 and then, if so, ask the Court for an
  2 in-camera review before release to the public.
  3              So those are the three issues we were
  4 concerned with.
  5        Q.     Did Greenberg Traurig conclude that the
  6 state attorney was a necessary party to this case
  7 regardless of whether it had possession of the grand jury 4S ,
  8 materials?
  9        A.     Yes.
                                                             cip
  10        Q.      And was that conclusion a yes?
  11        A.    Yes, it was.
  12        Q.      So, after the complain          i 'hal
  13 complaint was filed in Nove                  19, were discussions
  14 had with the state attor          cou sel and the counsel for
  15 the clerk?
  16        A.    Yes.
  17        Q.    What were those discussions?
                   \/ ----'7
  18         .    Well, we had discussions about the case,
  19      < la      where this is going, did they have
  2         ions and, if so, under what basis did they have
  21   bjections.
  22        Q.      After the complaint -- the initial
  23 complaint was filed, what position did the state attorney
  24 take in the case?
  25        A.    Took two -- Took two positions. He filed

                                 www.phippsreporting.com
                                     (888) 811-3408



                                                                         EFTA02734768
 Judge Luis Delgado
September 06, 2022

                                                                          Page 115
  1 an answer, and that answer contained a motion to dismiss.
  2         Q.    Backing up. Sorry. After the initial
  3 complaint was filed, what was the -- what was the
  4 position taken by the state attorney to the initial
  5 complaint, just the Count 2?
  6         A.    Okay.
  7         Q.    Sorry, just Count 1.                             410•
  8         A.    His position was that grand jury secrecy
  9 was preeminent under 905.27, and that statute bardt
  10 release of the materials. He also argued t
  11 statute was only operative where ther                 nding
  12 civil case and a pending criminal          a    since the
  13 Epstein case was not pendi                volving the Post,
  14 or the criminal case, the      as n>5 criminal case in Palm
  15 Beach County, we                e any position or standing
  16 under the statut to s       the materials on behalf of the
  17 Palm Beac           st.
  18          .   Di the state attorney file a motion to
  19 ¢iSf<• s e initial complaint?
  2         A.    Yes.
  21         Q.   What was your reaction to that?
  22        A.    Well, I was hopeful that they wouldn't
  23 object or seek to dismiss it, but I understood that they
  24 had a statutory obligation to protect grand jury secrecy,
  25 so I didn't take it personally or anything like that. I

                               www.phippsreporting.com
                                  (888) 811-3408



                                                                          EFTA02734769
 Judge Luis Delgado
September 06, 2022

                                                                      Page 116
  1 understood the role that they were playing because that
  2 was the role we gave them the opportunity to play in this
  3 case. So I was neither surprised, nor upset that they
  4 played that role, because that's the opportunity we gave
  5 them.
  6         Q.    Did the clerk file a motion to dismiss the
  7 initial complaint as well?
  8         A.    Yes.
  9         Q.    After the state attorney filed his motion
  10 to dismiss the initial complaint, what did th             o in
  11 response?
  12        A.    After the initial -- Well,
  13 amendment to the -- to the           'Shit.
  14        Q.     Did you take        ka      hether there were
  15 other causes of ac •              uld assert?
  16        A.    Yes.       dd     ed to develop the First
  17 Amendmen kue
               r in more depth and argue that the Post had
  18 righ        der e First Amendment, as well as the statute,
  19 iCy •*u       ion with the statute to obtain the materials,
  2         II as an argument that I had developed which was
  21 hat the Court has inherent authority as the ultimate
  22 supervisor of the grand jury system under the Florida
  23 Constitution to prevent abuse of the grand jury system,
  24 and we felt that the Court had such authority. That was
  25 the Clayton case that I was relying on.

                                  www.phippsreporting.com
                                     (888) 811-3408



                                                                      EFTA02734770
 Judge Luis Delgado
September 06, 2022

                                                                      Page 117
  1           Q.   We're going to pull up Exhibit 9, which is
  2 the amended complaint in this matter.
  3                Could you confirm to me that's the first
  4 amended complaint?
  5           A.   Yes, I see that. That's on the board here.
  6 Yes, it's in front of me as well.
  7           Q.   And we'll turn to it, but the state
  8 attorney answered Count 1 of this amended complai O
  9 which was the count for declaratory judgment; is th
  10 correct?
  11          A.    That is correct. They mov             s,
  12 they moved to dismiss Count 2,              re statutory
  13 claim, and they answered th                 ory judgment which
  14 was the mixture of First11 ndrrlhnt, statute, inherent
  15 authority of the Cou
  16          Q.    What          recall about reviewing the
  17 answer to tl        st amended complaint for declaratory
  18 relief['
          '        ,Well, they continued to oppose the release
       oZ
  19
  2           materials under 905.27 asserting grand jury
  21   ecrecy and asserting that we didn't have a claim under
  22 the statute. I did note that they admitted in
  23 paragraph 72 that the case was brought in good faith, and
  24 that's particularly the declaratory judgment one. That
  25 stood out to me.

                                www.phippsreporting.com
                                    (888) 811-3408



                                                                      EFTA02734771
 Judge Luis Delgado
September 06, 2022

                                                                       Page 118
  1         Q.    We'll pull that up. I think we've seen it
  2 a couple times. We'll pull it up.
  3              Please let me know if this comparison of
  4 Exhibit 9 and Exhibit 10 is the paragraph you're talking
  5 about.
  6         A.   Right, right, yes, that they refused to
  7 provide access. That's through their objection to the
  8 clerk to testimony, minutes and other evidence. Aga'
  9 this was not just simply transcripts. It was much
  10 broader than that. And that a good faith d'               'sts,
  11 and they admitted all of that.
  12        Q.    Did Count 1 for decla              seek to
  13 force the state attorney to pr      c      uments that he did
  14 not have?
  15        A.    No.
  16        Q.    Did t     sta attorney's position that his
  17 office did n         ye possession or custody of the grand
  18 jury        rial nd the need for his office to be a party
                   ? lr
  19   •     de aratory relief claim?
  2         A.    No, and really the proof of that is what
  21    ctually occurred, which is they moved forward with their
  22 motion to dismiss and ultimately a motion for summary
  23 judgment.
  24             So they opposed the release of the
  25 materials, as was their right, under the statute

                                www.phippsreporting.com
                                    (888) 811-3408



                                                                       EFTA02734772
 Judge Luis Delgado
September 06, 2022

                                                                 Page 119
  1 asserting grand jury secrecy. So it actually proved why
  2 we put them in the case, which is to give them the
  3 opportunity on behalf of the office officially to assert
  4 grand jury secrecy, which is what they did. So, in
  5 effect, it worked. They took advantage of the
  6 opportunity and asserted that we were not entitled to it
  7 under the statute's grand jury secrecy provisions.
  8         Q.   On June 8th, 2020, Judge Marx -- did Jud
  9 Marx enter an order on the motion to dismiss Cou
  10 under Florida Statute 905.27?
  11        A.   She did.
  12        Q.   And what was -- what         Nr4ling?
                                    A
  13        A.   She determined t?iSh          st lacked --
  14 well, that the statute did      create a private right of
  15 action, that it was li       t those who were seeking the
  16 materials in the             civil case and a pending
  17 criminal caet o she did it on a very narrow ground.
  18
          A. T t order -- sorry.
  19         NGo right ahead.
  2         Q.    Mr. Mendelsohn, go ahead.
  21y            Okay, that order did not address the
  22 declaratory judgment claim in Count 1, did it?
  23        A.   No.
  24        Q.    When did the state attorney send its
  25 initial what he calls place-marker 57.105 demand letter

                              www.phippgreporting.com
                                  (888) 811-3408



                                                                 EFTA02734773
 Judge Luis Delgado
September 06, 2022

                                                                      Page 120
  1 and motion for fees?
  2         A.    Within hours of the order from Judge Marx
  3 was issued, I believe, on June 8, 2020.
  4         Q.     And at that point why was the state
  5 attorney kept in the case?
  6         A.    Well, they were still objecting to
  7 disclosure under Count 2, under the declaratory judgment.
  8 They were still asserting that grand jury secrecy and
  9 statute could not be overcome by the First Amend
  10 by the Court's inherent authority, and that t'            rt'
  11 inherent authority was limited by the s                 ich we
  12 obviously thought was sort of the                 , that the
  13 statute or the legislature cou np            it the Court's
  14 inherent authority beca           e     iciary had its rights
  15 and the legislature               hts. So that issue still
  16 remained.
  17        Q.     Q•     ou write to the state attorney's
  18 coun            l yout the Post's reasons for continuing to
                 andVey
  19 i Clt a        state attorney in the case?
  2         A.     Yes. That's my letter of June 23rd, 2020.
  2         Q.     And we'll go ahead and pull that up.
  22 That's Exhibit 16.
  23              Is that the letter that you're referring
  24 to?
  25        A.     Yes.

                                www.phippsreporting.com
                                   (888) 811-3408



                                                                      EFTA02734774
 Judge Luis Delgado
September 06, 2022

                                                                           Page 121
  1        Q.    And your letter set forth the reasons why
  2 the state attorney was named as a party in the case --
  3        A.    Yes.
  4        Q.    -- and continued to be named?
  5        A.    Yes.
  6        Q.    Did the state attorney's office ever
  7 address the second reason for keeping the state attorney ""4\      ,‘
  8 in the case in response to this letter?
  9        A.    I never received a written response to th
                                                                0
  10 letter.
  11        Q.   And that second reason w                    as the
  12 -- that the state attorney's office won          cial
  13 tasked with protect      grand ' rNcr cy?
  14        A.   Correct.
  15        Q.   And, in       i    .""'
                                     did you cite a case to
  16 the state attome
  17        A.          I cited to In re Grand Jury
  18 Pro c ings, he 11th Circuit case.
               Did you have discussions with the state
       c
  19
        )Q.
  2       ey's counsel after this point, after writing this
  21 etter?
  22        A.   Yes, with Mr. Wyler.
  23        Q.   And what were they?
  24        A.   What are we going to do about this case
  25 essentially. Is the state attorney going to oppose us?

                              www.phippsreporting.com
                                  (888) 811-3408



                                                                           EFTA02734775
 Judge Luis Delgado
September 06, 2022

                                                                      Page 122
  1 Is he continuing to oppose us? Because I never received
  2 a response to my June 23rd letter, and I wanted it to be
  3 understood that we honestly believed that the state
  4 attorney had a necessary role to play in their official
  5 capacity. We were hopeful that they would take a neutral
  6 position, but they remained adamant that they had to
  7 protect grand jury secrecy under the statute, which we
  8 respected.
                                                                  0
  9        Q.    And I don't want to know the substance
  10 settlement discussions, if there were any,
  11 settlement discussions go on with the                 ey's
  12 counsel after the June 23rd lette
  13        A.   Yes. Yes, they dIS h
  14        Q.   And is that i       te    the timeline here
  15 of June, June 8th, 2         tq ctober 15th, 2020?
  16        A.   Yes. With M. Wyler, yes.
  17        Q.            ler.
  18             H was a very nice man on the phone. We
  19             ood conversations, very professional.
  2         Q.   The state attorney filed his motion for
  21 ees on July 1st, 2020; is that correct?
  22        A.   Yes.
  23        Q.   And is this the state attorney's first
  24 motion for fees that was filed on July 1st, 2020?
  25        A.   It is.

                                 www.phippsreporting.com
                                     (888) 811-3408



                                                                      EFTA02734776
 Judge Luis Delgado
September 06, 2022

                                                                                 Page 123
  1         Q.   Did the initial 57.105 motion as filed set
  2 forth any of the grounds for the motion?
  3         A.   No, it didn't. It just said that they were
  4 entitled to 57.105.
  5         Q.   So, after this point, did you -- did the
  6 Post and Greenberg seek discovery from the clerk?
                                                                     4,44,
                                                                         Alik'
  7         A.   Yes.
  8         Q.   And this was in the litigation?                 O
  9         A.   Yes.
  10        Q.    What discovery did you seek fr       the lerk?
  11        A.    We wanted to know wheth             t     y—
  12 well, first, whether the state attor
  13 Mr. Krischer had asked for a       Nip aterials that the
  14 clerk had had, and, also        etheTthe FBI and U.S.
  15 Attorney's Office h               e clerk to provide such
  16 materials. And eradicated to us in response to
  17 a request th        ie clerk's office had done so, though
               Y
  18 they jre va9uee as to why and when.
  19              And what — did you serve
  2          gatories —
  21        A.    Yes.
  22        Q.    -- and document —
  23        A.    Requests, yes. We wanted to see a log of
  24 the materials in the grand jury sealed -- that the clerk
  25 had sealed. We hoped that there was a log indicating

                                www.phippsreporting.com
                                   (888) 811-3408



                                                                                 EFTA02734777
 Judge Luis Delgado
September 06, 2022

                                                                          Page 124
  1 what was in there, not really specifically what was in
  2 there, but by category, whether it was a transcript,
  3 whether there were exhibits and/or whether there were
  4 affidavits or whether there were deposition transcripts.
  5 Whatever there was in there, we wanted to understand.
  6              The clerk had responded that they don't
                                                                     ti
  7 keep a log, so they couldn't tell us unless the seal was
  8 broken what was in there.
                                                                 0
  9         Q.    In August of 2020, the state attorney's
  10 office filed a motion for summary judgmen
  11 correct?
  12
  13
            A.
            Q.
                   Yes.
                   And Exhibit 19,      as
                                              tiw
                                                this the state
  14 attorney's motion for s          ary f dgment that's on the
  15 screen?
  16        A.     Yes,          s.
  17        Q.      And, in support of this motion for summary
                     \/-
  18 judg        t, did Mr. Aronberg file an affidavit in support?
  19        A.     He did.
  2    O          MS. WHETSTONE: If you could go to 18,
  2         please.
  22 BY MS. WHETSTONE:
  23        Q.     And is 18 the State Attorney Dave
  24 Aronberg's affidavit in support?
  25        A.     It is.

                               www.phippsreporting.com
                                  (888) 811-3408



                                                                          EFTA02734778
 Judge Luis Delgado
September 06, 2022

                                                                            Page 125
  1        CI    At this point, after the affidavit had been
  2 filed, had the state attorney responded to another one of
  3 the reasons that he had been named as a necessary party
  4 to the action?
  5        A.    No. They focused exclusively on possession
  6 rather than their position protecting the grand jury's
  7 secrecy issue which they had advocated for.
  8        CI    So did the state attorney's affidavit and         C)ACIC
  9 motion for summary judgment address In re Grand
  10 Proceedings or any of that — any point in y
  11 about his office being able to prevent
  12 releasing grand jury materials?
  13        A.   No, they never re               that.
  14        CI   Was there sf        actu issue     At this
  15 time in August 202              re still a factual issue as
  16 to whether the s to aft mey had physical possession of
  17 copies of grand 9ry materials?
  18             Wall, we knew at one point Mr. Krischer
  19 obvious had to have had such. We also had -- We were
  2      the belief that there were communications, on very
  21   trong grounds, between Mr. Krischer's office and
  22 Mr. Dershowitz and other defense counsel, as well as the
  23 FBI and U.S. Attorney leading up to and including the
  24 indictment, the non-prosecution agreement, as well as the
  25 sentencing report.

                              www.phippsreporting.com
                                  (888) 811-3408



                                                                            EFTA02734779
 Judge Luis Delgado
September 06, 2022

                                                                Page 126
  1                We never received any such, and we knew
  2 they were out there. Exactly who had them, where they
  3 were, we weren't sure. We learned in hindsight that the
  4 U.S. Attorney's Office had been provided with such by the
  5 clerk's office. This is the Palm Beach County clerk's
  6 office.
  7         Q.     So fast forwarding a bit to October 2nd,
  8 2020, did Greenberg and the Post -- sorry -- did the P
  9 file a response to the state attorney's first
  10 place-marker 57.105 motion?
  11          A.    We did.                           q 0
  12          Q.    And if you could pull u
  13          A.    Which one is this     ib
  14          Q.    20.
  15          A.    That's whbtlKh sght. Okay.
  16          Q.    Is thi the Q is response, memorandum of
  17 law of the pt' trff to the state attorney's --
  18                T t is correct.
  19 CIN
       ' IQN-- 57.105 sanction motion?
  2    Nh-) A.      Yes. I drafted this, yes.
  21          Q.    On page 8 --
  22               MS. WHETSTONE: Gerard, do you mind going
  23          to page 8.
  24 BY MS. WHETSTONE:
  25          Q.    Did you again raise the state attorney's

                                www.phippsreporting.com
                                   (888) 811-3408



                                                                EFTA02734780
 Judge Luis Delgado
September 06, 2022

                                                                Page 127
  1 ability to object to release of grand jury records?
  2         A.    Yes. I cited to In re Grand Jury
  3 Proceedings again.
  4         Q.    If you look at the screen, is that on page
  5 8? Is that where you cited to?
  6         A.    Correct.
  7         Q.    And at this point, the state attorney still
  8 had not responded to this reason he was named as
  9 is that correct?
  10         A.   Yes.
  11         Q.   So then on October 14th,
  12 state attorney file a reply to this r
  13         A.   Yes.
  14              MS. WHETST             I    uld you pull up
  15         Exhibit 21.
  16 BY MS. WHETS
  17         Q.   Mp     s the state attorney's reply in
  18 sup c of,th         rst place-marker motion for fees?
  19
  0        Nk.    Yes, it's in response to their June 2020
  2       ion for fees.
  21         Q.   So this is not a reply to the 57.105 motion
  22 we're here on today, right?
  23         A.   That's correct.
  24         Q.   This is a reply to the original June
  25 place-marker motion for fees, correct?

                                www.phippsreporting.com
                                   (888) 811-3408



                                                                EFTA02734781
 Judge Luis Delgado
September 06, 2022

                                                                       Page 128
  1         A.   Correct. What happened is the state
  2 attorney never noticed the first motion they filed for
  3 fees for a hearing, and they still haven't done that. So
  4 it's never been noticed for hearing.
  5              There was a little dispute between myself
  6 and Mr. Wyler as to whether or not the fee motion that he
  7 had filed in June should be heard first or their motion
  8 for summary judgment should be heard first, and the
  9 a case management conference before Judge Haf                  d
  10 Judge Hafele decided that the state attom                decide
  11 the order of when that would occur.                   ing when
  12 -- what hearing would go first, I fil         onse to
  13 their fee motion that they file            une, and that
  14 was Exhibit 20, and the         res nded in Exhibit 21.
  15        Q.    And I'll             ention to pages 1
  16 through 2 of Ex            nd the state attorney's reply --
  17        A.
  18             I   nd here it's highlighted on the
  19
  2         A.    Yep, I see that.
  211.      Q.    It says, ""Nonetheless, the state attomey
  22 has no objection and never has had any objection to the
  23 clerk releasing the records sought by the plaintiff.""
  24             Was this the first time the state attorney
  25 -- the state attorney stated his office would not object

                              www.phippgreporting.com
                                 (888) 811-3408



                                                                       EFTA02734782
 Judge Luis Delgado
September 06, 2022

                                                                               Page 129
  1 to the release of grand jury materials if ordered by the
  2 Court?
  3          A.   Yes.
  4          Q.    So, after your reply -- sorry -- after your
  5 response on October 2nd, then on October 14th, the state
  6 attorney for the first time stated in a filing that he
  7 had no objection to the production of Epstein grand jury            AgRe

  8 materials by the clerk?
                                                                 CP
  9          A.   That's accurate, yes.
  10         Q.    Was this a change from the stat:              ey's
  11 prior position about releasing grand ju                    s?
  12         A.    Absolutely.
  13         Q.    How would you d                   change from the
  14 initial -- from his initial re     nse    the initial
  15 complaint to this rep
  16         A.    Initiall           filled why they were in
  17 the case, w1 • ‘ is they objected to the release of the
  18 mate 'e c    un7 er 905.27, and now they were taking a
  19        s I p sition, and they were no longer advocating the
  2
  21
       IC    macy of 905.27 and its secrecy provisions as a bar
        r prevention or preventive for the release of grand jury
  22 materials. They were no longer taking that position.
  23 They were no longer taking any position.
  24         Q.    What was your reaction to this change?
  25         A.    Well, I was pleased.

                                 www.phippsreporting.com
                                    (888) 811-3408



                                                                               EFTA02734783
 Judge Luis Delgado
September 06, 2022

                                                                    Page 130
  1         Q.    Did you send a letter -- a settlement
  2 letter on October 15th in response to this October 14th
  3 position in the reply?
  4         A.    Yes. I did it pretty quickly after I saw
  5 it.
  6         Q.    The next day?
  7         A.    The next day. Well, I started writing it
  8 on the 14th, but, yes, we sent it on the next day.
  9         Q.    Okay, and I'll pull up Exhibit 22.
  10              Is this your letter to Mr. Wyler wi
  11 regard to the reply?
  12        A.    Yes. Since they had           ec<' o)a neutral
  13 position, I didn't see a point             ling whether or
