file_name,file_origin,text
      or get the assurance in writing. During the depositions, Mr. O'Conner
      objected to numerous questions. At the time of the depositions, Mr. Schmitt,
      through his negotiations with the National Enquirer, learned that there were
      Jane Doe witnesses making allegations against [Cosby]. [Cosby] did not
      assert a Fifth Amendment privilege when asked about these other women.
      Mr. Schmitt testified that he had not formed an opinion as to whether Mr.
      Castor's press release would cover that testimony.

       Mr. Schmitt testified that during negotiations of the settlement agreement
       there were references to a criminal case. The settlement agreement
       indicated that Ms. Constand would not initiate a criminal case against Mr.
       Cosby. Mr. Schmitt did not come forward when he learned the District
       Attorney's office re-opened the case in 2015.
T.C.O. at 47-61 (cleaned up).

       Notably, when District Attorney Castor decided not to prosecute Cosby, he

""absolutely"" intended to remove ""for all time"" the possibility of prosecution, because ""the

ability to take the Fifth Amendment is also for all time removed."" N.T., 2/2/2016, at 67.

The trial court sought clarification from Mr. Castor about his statement in his second email

to D.A. Ferman that he still believed that a prosecution was permissible as long as

Cosby's depositions were not used in such proceedings. Former D.A. Castor explained

to the court that he meant that a prosecution may be available only if other victims were

discovered, with charges related only to those victims, and without the use of Cosby's

depositions in the Constand matter. Specifically, former D.A. Castor stated that what he

was ""trying to convey to Mrs. Ferman [was that his] binding of the Commonwealth not to

prosecute Cosby was not for any crime in                  County for all time. It was only


                                     [J-100-2020] - 26



                                                                                        EFTA02832674
      Case 1:20-cr-00330-PAE      Document 310-1       Filed 07/02/21    Page 28 of 80




for the sexual assault crime in the Constand case."" N.T., 2/2/2016, at 224-25. He

continued, ""[s]a if they had evidence that some of these other women had been sexually

assaulted at Cosby's home in Cheltenham, then I thought they could go ahead with the

prosecution of that other case with some other victim, so long as they realized they could

not use the Constand deposition and anything derived therefrom."" Id.

       As noted, the trial court denied the motion, finding that then-D.A. Castor never, in

fact, reached an agreement with Cosby, or even promised Cosby that the Commonwealth

would not prosecute him for assaulting Constand. T.C.O. at 62. Instead, the trial court

considered the interaction between the former district attomey and Cosby to be an

incomplete and unauthorized contemplation of transactional immunity. The trial court

found no authority for the ""proposition that a prosecutor may unilaterally confer

transactional immunity through a declaration as the sovereign."" Id. Rather, the court

noted, such immunity can be conferred only upon strict compliance with Pennsylvania's

immunity statute, which is codified at 42 Pa.C.S. § 5947.14 Per the terms of the statute,

14
       The immunity statute provides, in relevant part:
       (a) General rule.—Immunity orders shall be available under this section in
       all proceedings before:
             (1) Courts.



       (b) Request and issuance.--The Attorney General or a district attorney
       may request an immunity order from any judge of a designated court, and
       that judge shall issue such an order, when in the judgment of the Attorney
       General or district attorney:
             (1) the testimony or other information from a witness may be
             necessary to the public interest; and
             (2) a witness has refused or is likely to refuse to testify or provide
             other information on the basis of his privilege against self-
             incrimination.



                                    [J-100-2020] - 27



                                                                                        EFTA02832675
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21     Page 29 of 80




permission from a court is a prerequisite to any offer of transactional immunity. See id.

§ 5947(b) (""The Attorney General or a district attorney may request an immunity order

from any judge of a designated court."").        Because D.A. Castor did not seek such

permission, and instead acted of his own volition, the trial court concluded that any

purported immunity offer was defective, and thus invalid. Consequently, according to the

trial court, the ""press release, signed or not, was legally insufficient to form the basis of

an enforceable promise not to prosecute."" T.C.O. at 62.

       The trial court also found that ""Mr. Castor's testimony about what he did and how

he did it was equivocal at best."" Id. at 63. The court deemed the former district attorney's

characterization of his decision-making and intent to be inconsistent, inasmuch as he

testified at times that he intended transactional immunity, while asserting at other times

that he intended use and derivative-use immunity. The trial court specifically credited

Attorney Troiani's statements that she never requested that Cosby be provided with

immunity and that she did not specifically agree to any such offer.

       (c) Order to testify.--Whenever a witness refuses, on the basis of his
       privilege against self-incrimination, to testify or provide other information in
       a proceeding specified in subsection (a), and the person presiding at such
       proceeding communicates to the witness an immunity order, that witness
       may not refuse to testify based on his privilege against self-incrimination.
       (d) Limitation on use.—No testimony or other information compelled under
       an immunity order, or any information directly or indirectly derived from such
       testimony or other information, may be used against a witness in any
       criminal case, except that such information may be used:

              (1) in a prosecution under 18 Pa.C.S. § 4902 (relating to perjury) or
              under 18 Pa.C.S. § 4903 (relating to false swearing);
              (2) in a contempt proceeding for failure to comply with an immunity
              order; or
              (3) as evidence, where otherwise admissible, in any proceeding
              where the witness is not a criminal defendant.

42 Pa.C.S. § 5947(a)-(d).


                                     [J-100-2020] - 28



                                                                                          EFTA02832676
     Case 1:20-cr-00330-PAE          Document 310-1      Filed 07/02/21     Page 30 of 80




       As further support for the view that no agreement was reached, nor any promise

extended, the trial court noted that, in his initial statement to police, which was voluntarily

provided and not under oath, Cosby did not invoke his Fifth Amendment rights. Instead,

Cosby presented a narrative of a consensual sexual encounter with Constand, which he

asserted again later in his depositions. ""Thus,"" the trial court explained, ""there was

nothing to indicate that [Cosby's] cooperation would cease if a civil case were filed."" Id.

at 65. Since Cosby previously had discussed the incident without invoking his right to

remain silent, the court found no reason to believe that Cosby subsequently would do so

in a civil case so as to necessitate the remedy that the former district attorney purported

to provide in anticipation of that litigation.

       The trial court further held that, even if there was a purported grant of immunity,

Cosby could not insist upon its enforcement based upon the contractual theory of

promissory estoppel, because ""any reliance on a press release as a grant of immunity

was unreasonable."" Id. Specifically, the court noted that Cosby was represented at all

times by a competent team of attorneys, but none of them ""obtained [D.A.] Castor's

promise in writing or memorialized it in any way."" Id. at 65-66. The failure to demand

written documentation was evidence that no promise not to prosecute was ever extended.

For these reasons, the trial court found no legal basis to estop the Commonwealth from

prosecuting Cosby.

       Cosby filed a notice of appeal and a petition for review with the Superior Court. In

response to the filings, the Superior Court temporarily stayed the proceedings below.

However, upon a motion by the Commonwealth, the Superior Court quashed the appeal

and lifted the stay. This Court likewise rejected Cosby's pre-trial efforts to appeal the

adverse rulings, denying his petition for allowance of appeal, his petition for review, and

his emergency petition for a stay of the proceedings.




                                       [J-100-2020] - 29



                                                                                           EFTA02832677
      Case 1:20-cr-00330-PAE        Document 310-1      Filed 07/02/21    Page 31 of 80




       On May 24, 2016, following a preliminary hearing, all of Cosby's charges were held

for trial. Thereafter, Cosby filed a number of pretrial motions, including a petition for a

writ of habeas corpus, a motion to dismiss the charges on due process grounds, and,

most pertinent here, a ""Motion to Suppress the Contents of his Deposition Testimony and

Any Evidence Derived therefrom on the Basis that the District Attorney's Promise not to

Prosecute Him Induced Him to Waive his Fifth Amendment Right Against Self-

Incrimination."" After holding a hearing on the suppression motion, at which no new

testimony was taken, the trial court again concluded that former District Attorney Castor's

testimony was equivocal, credited the testimony of Constand's attomeys, and found that

no promise or agreement not to prosecute existed. Having so determined, the court

discerned ""no [c]onstitutional barrier to the use of [Cosby's] civil deposition testimony""

against him at trial, and it denied the suppression motion.15 Later, the Commonwealth

would introduce portions of Cosby's deposition testimony against Cosby, including his

admissions to using Quaaludes during sexual encounters with women in the past.

       On September 6, 2016, the Commonwealth filed a ""Motion to Introduce Evidence

of Other Bad Acts of the Defendant,"" which Cosby opposed by written response. The

Commonwealth sought to introduce evidence and testimony from other women who

alleged that Cosby had sexually assaulted them, instances that could not be prosecuted

due to the lapse of applicable statutes of limitations. On February 24, 2017, the trial court

granted the Commonwealth's motion, but permitted only one of these alleged past victims

to testify at Cosby's trial.

       On December 30, 2016, Cosby filed a motion seeking a change in venue or venire.

The trial court kept the case in               County, but agreed that the jury should be


15     T.C.O. at 72 (quoting Findings of Fact, Conclusions of Law and Order Sur
Defendant's Motion to Suppress Evidence Pursuant to Pa.R.Crim.P. 581(1), 12/5/2016,
at 5).


                                     [J-100-2020] - 30



                                                                                         EFTA02832678
     Case 1:20-cr-00330-PAE       Document 310-1      Filed 07/02/21    Page 32 of 80




selected from a different county. Thus, Cosby's jury was selected from residents of

Allegheny County, and trial commenced.        On June 17, 2017, after seven days of

deliberation, the jury announced that it could not reach a unanimous verdict. The trial

court dismissed the jury and declared a mistrial.

      Ahead of the second trial, the Commonwealth filed a motion seeking to introduce

the testimony of a number of additional women who offered to testify about Cosby's prior

acts of sexual abuse. Generally, the women averred that, in the 1980s, each had an

encounter with Cosby that involved either alcohol, drugs, or both, that each became

intoxicated or incapacitated after consuming those substances, and that Cosby engaged

in some type of unwanted sexual contact with each of them while they were unable to

resist. The dates of the conduct that formed the basis of these allegations ranged from

1982 to 1989, approximately fifteen to twenty-two years before the incident involving

Constand. Again, Cosby opposed the motion. Following oral argument, and despite

there being no change in circumstances other than the first jury's inability to reach a

unanimous verdict, the trial court granted the Commonwealth's motion in part, increasing

the number of prior bad acts witnesses allowed at trial from one to five. The selection of

the five witnesses from a pool of at least nineteen women was left entirely to the

Commonwealth.

      The Commonwealth selected, and introduced testimony at Cosby's second trial

from, the following women:

      Janice Baker-Kinney. In 1982, Baker-Kinney worked at a Harrah's Casino in

Reno, Nevada. During that year, a friend invited her to a party that, unbeknownst to her,

was being held at a temporary residence used by Cosby in Reno. At the time, Baker-

Kinney was twenty-four years old; Cosby was forty-five. When Baker-Kinney arrived at

the residence, she realized that there actually was no party, at least as she understood




                                    [J-100-2020] - 31



                                                                                       EFTA02832679
     Case 1:20-cr-00330-PAE       Document 310-1       Filed 07/02/21    Page 33 of 80




the term. Besides Cosby, Baker-Kinney and her friend were the only people there. Cosby

gave Baker-Kinney a beer and a pill, which she believed may have been a Quaalude. A

short time later, Cosby gave her a second pill. She took both voluntarily, after which she

became dizzy and passed out. When she awakened, she was on a                     in another

room. Her shirt was unbuttoned and her pants were unzipped. Cosby approached and

sat next to her. Cosby then leaned her against his chest. He fondled her breasts and her

vagina. Still intoxicated, Baker-Kinney followed Cosby to an upstairs bedroom. She had

no memory of what happened after entering the bedroom until the following morning,

when she woke up naked next to Cosby, who also was naked. Although she could not

remember for sure, Baker-Kinney believed that they had had sex. She dressed and left.

       Janice Dickinson. Also in 1982, Janice Dickinson met Cosby. She was twenty-

seven years old. Dickinson was an aspiring model, and Cosby contacted her modeling

agency to arrange a meeting. Supposedly, Cosby wanted to mentor Dickinson. Along

with her agent, Dickinson met with Cosby. Sometime later, while she was on a modeling

job, Cosby called her and offered to fly her to Lake Tahoe. There, Dickinson met with

Cosby's musical director and practiced her vocal skills. At dinner that night, Cosby arrived

and met with Dickinson, who was drinking wine. Dickinson mentioned that she was

suffering from menstrual cramps. Cosby provided her with a pill to help relieve the

discomfort. The musical director eventually left, and Cosby offered to discuss Dickinson's

career in his hotel room. She agreed and accompanied him there. When they got to the

room, Cosby put on a robe and made a phone call. Dickinson felt lightheaded and had

trouble speaking. Cosby got off the phone, climbed on top of Dickinson, and had sexual

intercourse with her. Dickinson stated that she was unable to move and that she passed

out soon after Cosby had finished. When she woke up the next morning, she did not




                                     [J-100-2020] - 32



                                                                                        EFTA02832680
     Case 1:20-cr-00330-PAE      Document 310-1       Filed 07/02/21    Page 34 of 80




recall how she had arrived at Cosby's room. She was naked from the waist down, had

semen on her legs, and felt pain in her anus.

      Heidi          : In 1984, Heidi            was twenty-seven years old, and Cosby

was forty-six.          wanted to be an actress and a model. Her agent told her that

Cosby was looking to mentor a promising young talent.          Eventually, Cosby invited

         to Reno for some personal acting lessons.             believed that she would be

staying at a hotel, but, when she got to Reno, a car took her to a ranch house where

Cosby was staying. Cosby arranged a room in the house for her. When they were the

only two people left in the house, Cosby asked          to audition for him by pretending

to be an intoxicated person, which she explained to Cosby would be a challenge for her

because she had never been intoxicated. Cosby asked how she could play such a role

without ever having had that experience. So, he gave her some wine.                drank

only a little of the wine before becoming extremely intoxicated. She faded in and out of

consciousness. At one point she came to on a bed only to find Cosby forcing his penis

into her mouth. She passed out and awoke later feeling sick.

       Chelan Lasha. Lasha met Cosby in 1986, while she was working as an actress

and model. She was only seventeen years old. Cosby was forty-eight. Cosby called her

at her home, and later visited her there. Lasha then sent him modeling shots and spoke

with him a number of times on the phone about her career. Cosby invited her to meet

him in Las Vegas, where, he told her, someone would take better pictures of her. He

implied that she could get a role on ""The Cosby Show."" Enticed by the prospect, Lasha

went to Las Vegas. As promised, once there, someone took pictures of her. Someone

else gave her a massage. Eventually, Lasha was alone with Cosby. He gave her a blue

pill, which he said was an antihistamine that would help with a cold from which she was

suffering. Cosby also provided her with a shot of liquor. Because Lasha trusted Cosby,




                                   [J-100-2020] - 33



                                                                                       EFTA02832681
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21     Page 35 of 80




she voluntarily consumed both the alcohol and the pill. Cosby then gave her a second

shot and led her to a       . Lasha began to feel intoxicated. Lasha was unable to move

on her own, and Cosby helped her to the bed. Cosby laid next to her, pinched her breasts,

and rubbed his genitals against her leg until she felt something warm on her leg. Lasha

woke up the next day wearing only a robe.

       Maud Lise-Lotte Lublin. When Cosby met Lublin in 1989, he was fifty-two years

old, and she was twenty-three. Lublin also was an aspiring model and actress. Lublin's

agent informed her that Cosby wanted to meet her. Soon after, Lublin met with Cosby,

who told her that he would refer her to a modeling agency in New York City. Cosby then

started to call her regularly. Lublin considered Cosby to be a mentor and a father figure.

Once, Cosby invited her to his hotel, where they talked about improvisation. Cosby

poured her a shot of liquor and told her to drink it. Not normally a drinker, Lublin initially

declined the shot. When Cosby insisted, she drank it. He poured her another shot, and

again strongly encouraged her to drink it. Because she trusted him, Lublin drank the

second shot as well. She quickly felt dizzy and unstable, and was unable to stand on her

own. Cosby asked her to sit between his legs and lean against his chest. He stroked her

hair and talked, but she could not hear his words. She could not move or get up. She

awoke two days later at her home, with no idea how she got there.

       The trial court rejected Cosby's arguments that the introduction of testimonies from

the five prior bad acts witnesses violated his due process rights, and that the incidents

were too remote in time and too dissimilar to have probative value, let alone probative

value sufficient to overcome the unduly prejudicial impact of such evidence. The court

noted that prior bad acts evidence generally cannot be used to establish a criminal

propensity or to prove that the defendant acted in conformity with the past acts, but that

such evidence can be used to show motive, opportunity, intent, preparation, plan,




                                     [J-100-2020] - 34



                                                                                          EFTA02832682
      Case 1:20-cr-00330-PAE      Document 310-1      Filed 07/02/21    Page 36 of 80




knowledge, identity, or absence of mistake or accident, so long as the probative value of

the evidence outweighs its prejudicial effect.16   The court then determined that the

testimony of the five prior bad act witnesses—and the deposition testimony pertaining to

the prior use of Quaaludes—was admissible to demonstrate Cosby's common plan,

scheme, or design. The trial court reasoned that the similarity and distinctiveness of the

crimes bore a logical connection to Constand's allegations, and amounted to a ""signature

of the same perpetrator.""17 Comparing the past and present allegations, the court noted

that each woman was substantially younger than Cosby and physically fit; that Cosby

initiated the contact with each woman, primarily though her employment; that each

woman came to trust Cosby and view him as a friend or mentor; that each woman

accepted an invitation to a place that Cosby controlled; that each woman consumed a

16     T.C.O. 96-97 (citing Pa.R.E. 404(b)). Rule 404 provides, in relevant part:

       (a) Character Evidence.
             (1) Prohibited Uses. Evidence of a person's character or character
             trait is not admissible to prove that on a particular occasion the
             person acted in accordance with the character or trait.


       (b) Crimes, Wrongs or Other Acts.
             (1) Prohibited Uses. Evidence of a crime, wrong, or other act is not
             admissible to prove a person's character in order to show that on a
             particular occasion the person acted in accordance with the
             character.
             (2) Permitted Uses. This evidence may be admissible for another
             purpose, such as proving motive, opportunity, intent, preparation,
             plan, knowledge, identity, absence of mistake, or lack of accident. In
             a criminal case this evidence is admissible only if the probative value
             of the evidence outweighs its potential for unfair prejudice.
Pa.R.E. 404(b)(1)-(2).
17    Id. at 97 (quoting Commonwealth v. Tyson, 119 A.3d 353, 358-59 (Pa. Super.
2015) (en banc)).


                                    [J-100-2020] - 35



                                                                                       EFTA02832683
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21    Page 37 of 80




drink or a pill, often at Cosby's insistence; that each woman became incapacitated and

unable to consent to sexual contact; and that Cosby sexually assaulted each woman

while each was under the influence of the intoxicant. Id. at 103-04. These ""chilling

similarities,"" the court explained, rendered Cosby's actions ""so distinctive as to become

a signature,"" and therefore the evidence was admissible to demonstrate a common plan,

scheme, or design. Id. at 104.

       The court further determined that the prior bad acts evidence was admissible to

demonstrate that Cosby's actions were not the result of mistake or accident. The court

relied in large part upon then-Chief Justice Saylor's concurrence in Commonwealth v.

Hicks, 156 A.3d 1114 (Pa. 2017), which suggested the ""doctrine of chances"" as another

""theory of logical relevance that does not depend on an impermissible inference of bad

character, and which is most greatly suited to disproof of accident or mistake."" Id. at 1131

(Saylor, C.J., concurring). The trial court reasoned that the purpose of the evidence was

not to demonstrate that Cosby behaved in conformity with a criminal propensity, but rather

to ""establish the objective improbability of so many accidents befalling the defendant or

the defendant becoming innocently enmeshed in suspicious circumstances so

frequently."" Id. at 1133 (Saylor, C.J., concurring). The court noted that there was no

dispute that a sexual encounter between Cosby and Constand had occurred; the

contested issue was Constand's consent. The prior bad acts evidence, therefore, was

""relevant to show a lack of mistake, namely, that [Cosby] could not have possibly believed

that [] Constand consented to the digital penetration as well as his intent in administering

an intoxicant."" T.C.O at 108. Similarly, with regard to the ""doctrine of chances,"" the court

opined that the fact that nineteen women were proffered as Rule 404(b) witnesses ""lends

[sic] to the conclusion that [Cosby] found himself in this situation more frequently than the

general population."" Id. Accordingly, ""the fact that numerous other women recounted the




                                     [J-100-2020] - 36



                                                                                         EFTA02832684
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21     Page 38 of 80




same or similar story, further supports the admissibility of this evidence under the doctrine

of chances."" Id.

       The trial court recognized that the alleged assaults upon the prior bad acts

witnesses were remote in time, but it explained that remoteness ""is but one factor that the

court should consider."" Id. at 97. The court reasoned that the distance in time between

the prior acts and the incident involving Constand was ""inversely proportional to the

similarity of the other crimes or acts."" Id. (citing Tyson, 119 A.3d at 359). Stated more

simply, the ""more similar the crimes, the less significant the length of time that has

passed."" Id.at 98 (citing Commonwealth v. Luktisch, 680 A.2d 877 (Pa. Super. 1996)).

The court noted that, while there was a significant temporal gap between the prior

incidents and Constand's case, the alleged assaults involving the prior bad acts witnesses

occurred relatively close in time to each other. Thus, ""[w]hen taken together,"" the court

explained, ""the sequential nature of the acts coupled with their nearly identical similarities

renders the lapse of time unimportant."" Id. at 109.

       To be unfairly prejudicial, the trial court emphasized, the proffered evidence must

be ""unfair,"" and must have a ""tendency to suggest decision on an improper basis or to

divert the jury's attention away from its duty of weighing the evidence impartially."" Id. at

100 (quoting Pa.R.E. 403 cmt). Evidence ""will not be prohibited merely because it is

harmful to the defendant,"" and a court ""is not required to sanitize the trial to eliminate all

unpleasant facts."" Id. at 100-01 (quoting Commonwealth v. Conte, 198 A.3d 1169, 1180-

81 (Pa. Super. 2018)). For the trial court, the aforementioned similarities between

Constand's claim and that of the other alleged victims weighed in favor of admissibility,

particularly because the court believed that the Commonwealth had a ""substantial need""

for the evidence. Id. at 109. ""Where the parties agreed that the digital penetration

occurred, the evidence of other acts was necessary to rebut [Cosby's] characterization of




                                     [J-100-2020] - 37



                                                                                          EFTA02832685
      Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21     Page 39 of 80




the assault as a consensual encounter."" Id. ""Furthermore,"" the court opined, ""Ms.

Constand did not report the assault until approximately one year later, further supporting

the Commonwealth's need for the evidence."" Id. at 110. With regard to the prejudicial

impact of the evidence, the court suggested that it had sufficiently mitigated any potential

prejudice when it limited the number of witnesses who could testify (at the second trial)

to just five of the nineteen witnesses that the Commonwealth requested. Id. The court

noted that it found all nineteen witness' testimony to be relevant and admissible, but

limited the number to five so as to mitigate the prejudice to Cosby. The court added that

it gave cautionary instructions on the permissible use of this evidence, designed so as to

limit its prejudicial impact. Id. at 110-11.

       Finally, the trial court rejected Cosby's challenge to the admissibility of the contents

of his deposition testimony to the extent that it concerned his use of Quaaludes in decades

past. The court opined that Cosby's ""own words about his use and knowledge of drugs

with a depressant effect was relevant to show his intent and motive in giving a depressant

to   Constand."" Id. at 115. Because the evidence demonstrated Cosby's knowledge of

the effects of drugs such as Quaaludes, the court reasoned, Cosby ""either knew

[Constand] was unconscious, or recklessly disregarded the risk that she could be."" Id.

As with the Rule 404(b) witnesses, the court found that any prejudicial effect of this

evidence was mitigated by the court's cautionary instructions. Id. Accordingly, the court

trial opined that all of the Rule 404(b) evidence was admissible.

       At the conclusion of a second jury trial, Cosby was convicted on all three counts of

aggravated indecent assault. Following the denial of a number of post-trial motions, the

trial court deemed Cosby to be a ""sexually violent predator"" pursuant to the then-

applicable version of the Sex Offender Registration and Notification Act (""SORNA""), 42

Pa.C.S. §§ 9799.10-9799.41. The trial court then sentenced Cosby to three to ten years




                                      [J-100-2020] - 38



                                                                                           EFTA02832686
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21     Page 40 of 80




in prison. Cosby was denied bail pending an appeal. He filed post-sentence motions

seeking a new trial and a modification of his sentence, which were denied.

       Cosby timely filed a notice of appeal, prompting the trial court to order him to file a

concise statement of errors complained of on appeal pursuant to Pa.R.A.P. 1925(b).

Cosby complied.     On May 14, 2019, the trial court responded to Cosby's concise

statement with its opinion, issued pursuant to Pa.R.A.P. 1925(a).

       A unanimous panel of the Superior Court affirmed the judgment of sentence in all

respects. Commonwealth v. Cosby, 224 A.3d 372 (Pa. Super. 2019). The Superior Court

began by assessing Cosby's challenge to the admissibility of the prior bad acts evidence

under Rule 404(b).     The panel observed that a reviewing court must evaluate the

admission of evidence pursuant to the abuse-of-discretion standard.              Id. at 397.

Addressing the trial court's rationale regarding the admissibility of prior bad acts evidence

demonstrating a common plan, scheme, or design, the panel noted that the exception

aims to establish a perpetrator's identity based upon ""his or her commission of

extraordinarily similar criminal acts on other occasions. The exception is demanding in

it[s] constraints, requiring nearly unique factual circumstances in the commission of a

crime, so as to effectively eliminate the possibility that it could have been committed by

anyone other than the accused."" Id. at 398 (citing Commonwealth v.                  664 A.2d

1310, 1318 (Pa. 1995)). Although the common plan, scheme, or design rationale typically

is used to establish the identity of a perpetrator of a particular crime, the Superior Court

pointed out that courts previously have also used the exception ""to counter [an]

anticipated defense of consent."" Id. (quoting Tyson, 119 A.3d at 361).

       In Tyson, Jermeel Omar Tyson brought food to his victim, who was feeling ill.

Tyson, 119 A.3d at 356. While Tyson remained in the residence, the victim fell asleep.

When she awoke some time later, Tyson was having vaginal intercourse with her. She




                                     [J-100-2020] - 39



                                                                                          EFTA02832687
       Case 1:20-cr-00330-PAE      Document 310-1       Filed 07/02/21    Page 41 of 80




told Tyson to stop, and he complied. But, when she fell asleep a second time, he resumed

the uninvited sexual contact. Tyson was arrested and charged with sex-related offenses.

Id.

        Before trial, the Commonwealth sought to introduce evidence of a rape for which

Tyson had been convicted in Delaware twelve years earlier. Id. The Delaware offense

involved a victim of the same race and of a similar age as the victim in Tyson. Id. The

Delaware victim similarly was casually acquainted with Tyson, invited Tyson into her

home, was in a compromised state, and awoke to find Tyson engaged in vaginal

intercourse with her. Id. at 357. The trial court declined to admit the Rule 404(b) evidence

against Tyson. Id. at 356. On interlocutory appeal, the Superior Court reversed the trial

court's decision, finding that the proffered evidence was admissible. Id. at 363. The court

reasoned that the ""relevant details and surrounding circumstances of each incident further

reveal criminal conduct that is sufficiently distinctive to establish [that Tyson] engaged in

a common plan or scheme."" Id. at 360.18 Notably, the Tyson Court found the twelve-year

gap between Tyson's Delaware conviction and the offense at issue to be ""less important""

when compared to the strength of the similarities between the crimes. Id. at 361.

        With Tyson in mind, the Superior Court turned its attention to the case sub judice.

Based upon the similarities between Constand's allegations and those of Cosby's other

accusers identified by the trial court, the Superior Court agreed that the accounts of the


18      The en banc majority opinion in Tyson was authored by then-President Judge
Gantman and joined by then-Judge Mundy, President Judge Emeritus              Elliott, and
Judges Panella, Shogan, and Olson. Then-Judge Donohue dissented, joined by
President Judge Emeritus Bender and Judge Ott, opining that the majority
""overemphasize[d] the few similarities that exist between Tyson's prior rape conviction
and the present matter while completely dismissing the several important differences
between the two incidents."" Tyson, 119 A.3d at 363 (Donohue, J., dissenting). The
dissent further disputed the en banc majority's reliance upon the need for the prior bad
acts evidence ""to bolster the credibility of the Commonwealth's only witness where there
is no indication that the witness is otherwise impeachable."" Id. at 364.


                                     [J-100-2020] - 40



                                                                                         EFTA02832688
     Case 1:20-cr-00330-PAE        Document 310-1       Filed 07/02/21    Page 42 of 80




five prior bad acts witnesses established a ""predictable pattern"" that reflected Cosby's

""unique sexual assault playbook."" Cosby, 224 A.3d at 402. Accordingly, the panel

concluded that the witnesses' testimony was admissible to show Cosby's common plan,

scheme, or design.

       The Superior Court further agreed with the trial court that the prior bad acts

evidence was admissible to demonstrate the absence of mistake on Cosby's part as to

Constand's consent. The court concluded that Tyson's rationale was applicable to the

instant case. The court rejected Cosby's efforts to distinguish Constand's allegations

from those dating to the 1980s. Cosby emphasized the fact that the relationship between

Cosby and Constand lasted longer than his relationship with any of the prior bad acts

witnesses, that Constand was a guest at Cosby's home on multiple occasions, that Cosby

and Constand had exchanged gifts, that Cosby had made prior sexual advances toward

Constand, that the nature of the sexual contact differed among the alleged victims, and

that the alleged prior assaults occurred in hotel rooms or at the home of a third party,

while the incident with Constand occurred in Cosby's home. Id. at 401-02. The Superior

Court dismissed these apparent dissimilarities as unimportant, opining that ""[i]t is

impossible for two incidents of sexual assault involving different victims to be identical in

all respects."" Id. at 402. The court added that it would be ""simply unreasonable"" to require

two incidents to be absolutely identical in order to be admissible under Rule 404(b), and

concluded that ""[i]t is the pattem itself, and not the mere presence of some inconsistencies

between the various assaults, that determines admissibility under these exceptions."" Id.

       As to the temporal gap between the prior bad acts and the incident involving

Constand, the Superior Court acknowledged that, even if the evidence were otherwise

admissible under Rule 404(b), it ""will be rendered inadmissible if it is too remote."" Id. at

405 (quoting Commonwealth v. Shively, 424 A.2d 1257, 1259 (Pa. 1981)). The panel




                                     [J-100-2020] - 41



                                                                                         EFTA02832689
     Case 1:20-cr-00330-PAE         Document 310-1       Filed 07/02/21     Page 43 of 80




agreed with the trial court's statement that the significance of the age of a prior bad act is

""inversely proportional"" to the similarity between the prior bad act and the facts underlying

the charged offense. Id. (quoting Commonwealth v. Aikens, 990 A.2d 1181, 1185 (Pa.

Super. 2010)). Although the panel recognized the significant lag in time between the

events in question, it relied upon the similarities as found by the trial court to conclude

that ""the at-issue time gap is relatively inconsequential."" Id. ""Moreover,"" the panel opined,

""because [Cosby's] identity in this case was not in dispute (as he claimed he only engaged

in consensual sexual contact with [Constand]), there was no risk of misidentification""

through the admission of the prior bad acts evidence, ""despite the gap in time."" Id.

       Additionally, the Superior Court rejected Cosby's contention that the trial court had

failed to weigh adequately the prejudicial impact of the prior bad acts evidence. The panel

highlighted the fact that the trial court provided the jury with cautionary instructions on the

use of the evidence, as well as that court's decision to limit the number of prior bad acts

witnesses to five. These steps, in the Superior Court's view, were sufficient to mitigate

the prejudicial impact of the evidence. Id.

       The Superior Court dealt separately with Cosby's Rule 404(b) challenge to the use

of his deposition testimony regarding his provision of Quaaludes to women in the past.

The court rejected Cosby's ""attempts to draw a hard distinction between Quaaludes and

